,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
607,False,/dvU00JQ3LDPT2uoi2gvhcj06zeK.jpg,[18],736225,pl,Jak najdalej stąd,아일랜드에서 일하던 아버지가 현장에서 작업하다 사고로 죽었다는 연락을 받는다. 폴란드에 사는 가족 가운데 17살 딸이 아버지의 유해를 수습하러 아일랜드로 간다. 어린 시절부터 해외에서 일하던 아버지를 딸은 잘 기억하지 못한다. 그저 자동차를 사주겠다고 약속한 아버지이기에 딸에게 자동차를 사게끔 남겨둔 돈이 있을까 기대한다. 막상 아일랜드에 도착한 딸은 아버지가 사고로 죽어 회사에서 보상받지 못한다는 사실을 알게 된다. 회사의 부당한 대우에 분노하면서 외국인 노동자로 살았던 아버지의 존재에 조금씩 다가간다. 단지 돈이 목적이었던 여행은 아버지를 이해하고 세상에 맞서는 법을 배우는 여정으로 변화한다. 켄 로치와 다르덴 영화의 팬이라면 이 폴란드 젊은 감독을 그들의 후예로 기억할 법하다.,1.561,/qRldBZQXkQAydXFl2e6ThHpoynF.jpg,2020-09-25,난 울지 않아,False,7.2,10
608,False,/sasFcgphJ4DM7E0u5V9H2AMN486.jpg,[18],727293,en,The Tender Bar,,9.049,/qQriRfDfR9a2agLybu58T45yKRB.jpg,2021-12-17,The Tender Bar,False,0.0,0
609,False,/5pWm1enf9ULB37LYqMPo4d5AjXW.jpg,"[35, 27, 53, 9648]",723377,en,The Scary of Sixty-First,,6.396,/jbzsm14eunQ3TT0Ow2DIuFJ8xv7.jpg,2021-12-17,The Scary of Sixty-First,False,0.0,0
610,False,,"[18, 878]",713523,en,That Feeling...,,0.97,/2D3mdFNABkOU8BZ5QxxGldQJqYm.jpg,2021-12-17,That Feeling...,False,0.0,0
611,False,/70Ebgn1ZfBQ8IqektswNt48pLiq.jpg,[16],690969,en,Valley of the Lanterns,,2.689,/bEc8WKnCOYFoC1jLQKP3mIQuvmY.jpg,2018-07-16,Valley of the Lanterns,False,6.0,3
612,False,/92wS1N979zfh9nBwp8pHf5Qe012.jpg,"[28, 18, 53]",690957,te,పుష్పా - The Rise,,3.244,/Oj4REYvmaFqBhE0kDHXItKJG8z.jpg,2021-12-17,పుష్పా - The Rise,False,0.0,0
613,False,/rr4BmdU2G79elMnpNbii8MQ4UsR.jpg,"[12, 16, 35, 10751]",673748,it,Trash,,2.18,/gLCK5ARmimCaSBzSNcVnrndt0Ab.jpg,2020-10-16,Trash,False,6.5,17
614,False,/8tvynEJLznEdVEMr6t74BA2bxpQ.jpg,[18],671577,en,The Human Voice,"떠난 연인과 함께 살던 집에서 그의 마지막 전화를 기다리는 여자. 드디어 전화가 울린다. 조심스럽게 대화가 오가고 그가 다시 돌아올 수 있기만을 바라며 여자는 행복했던 추억을 이야기한다. 하지만 사랑이 식은 남자는 그녀에게 이별을 고하고, 여자는 그의 대답을 받아들일 수 없다.",6.876,/9YWYbBAQ1keap6P5K2Yq1LK70KV.jpg,2020-09-03,휴먼 보이스,False,7.0,69
615,False,/oRqKtgOXMXCEdA2zSpD9GoVyUq8.jpg,"[35, 28]",613377,fr,30 jours max,,12.692,/okepE7ytt7bWyFdD77Et273sAtt.jpg,2020-10-14,30 jours max,False,5.5,213
616,False,/4UgPyalcylMBWLLiZZD3c6lImom.jpg,"[18, 10749]",574078,hu,A feleségem története,,2.852,/s6BvsjodbYbaoTDCcx95xVtFBNA.jpg,2021-09-23,더 스토리 오브 마이 와이프,False,10.0,1
617,False,/dT4BGGOpMsUgAnKnTT4KHDDklVt.jpg,[18],554230,en,The Lost Daughter,,7.198,/t1oLNRFixpFOVsyz1HCqCUW3wiW.jpg,2021-12-17,로스트 도터,False,0.0,0
618,False,/mp7ruSBQIw5vn52UmdPUoVymmXP.jpg,[53],488695,en,Baghdad in My Shadow,,3.591,/qXXekIgH1rBoFuX6NKbUCwpEFO2.jpg,2019-11-28,Baghdad in My Shadow,False,7.3,4
619,False,,[],892559,fr,Battle Bordel,,1.48,/6DfvTNsqFsgtnQQKmKAREI8lyUk.jpg,2021-12-18,Battle Bordel,False,0.0,0
620,False,,[28],891826,en,Jake Paul vs Tommy Fury,,2.334,,2021-12-18,Jake Paul vs Tommy Fury,False,0.0,0
621,False,/ihokVzRjHS5uUV9ynpphwV2ArjV.jpg,[14],887609,en,Last Train to Christmas,,3.649,,2021-12-18,Last Train to Christmas,False,0.0,0
622,False,/z6KLWBDpOteHIi0KF2dREeIL4eU.jpg,"[10770, 35, 10749]",878384,en,Toying with the Holidays,,5.089,/ukKjMSgyaIJHcDr09XWvODYKuOm.jpg,2021-12-18,Toying with the Holidays,False,0.0,0
623,False,,"[10770, 35, 10749]",877833,en,Christmas for Keeps,,5.269,,2021-12-18,Christmas for Keeps,False,0.0,0
624,False,,[],877596,en,Der Zwerg,,1.146,/jpVDXXafGstZFHqOjnSOLgwCHZb.jpg,2021-12-18,Der Zwerg,False,0.0,0
625,False,,"[10770, 18, 10749]",874196,en,The Christmas House 2: Deck Those Halls,,2.651,,2021-12-18,The Christmas House 2: Deck Those Halls,False,0.0,0
626,False,/yxa7rZJcmohSLmZLXEcbPcRvsLf.jpg,"[53, 18]",818081,en,Daylight Again,,1.4,/dUNGHAHHtZfoAkmEWEs2uBS0cTa.jpg,2021-12-18,Daylight Again,False,0.0,0
627,False,/swDtvc477SoZUY5qeZ8KK24Cb35.jpg,"[10402, 35, 12]",555230,de,Mozart: Die Zauberflöte,"왕자 타미노는 폭군 자라스트로가 밤의 여왕의 딸, 파미나를 납치해갔다는 사실을 전해 듣는다. 파미나를 구하기로 결심한 왕자는 여왕으로부터 마술피리를, 동행자인 새잡이 파파게노는 요술종을 받아 악당의 소굴로 향한다. 하지만 그 곳에서 밤의 여왕의 말과는 달리 자라스트로가 의로운 철학자라는 사실이 밝혀지고 타미노는 그 일원이 되기 위해 여러 시련을 거치기로 약속한다. 파파게노와 함께 감옥을 탈출한 파미나는 마침내 타미노를 만나지만 침묵 수행 중인 그가 말을 하지 않자 버림받았다고 오해를 하게 되는데...",0.609,/reBTvVwa6en2QIxccGjg2JYck5E.jpg,2019-04-28,마술피리,False,0.0,0
628,False,/eRtIuTm1YwVnHJod9niz1085syR.jpg,"[18, 14, 27]",4494,es,Arrebato,,2.98,/lb4cnlyMxBZlvMvHfwkJc1frxC1.jpg,1980-06-09,Arrebato,False,6.8,44
629,False,/2ce6CYq217bMaM5f9NDXkEnNihN.jpg,[10402],900207,en,Bolschoi Ballett: Der Nussknacker,,1.707,/1T9a7RhlNe7cqQbG6UjiAOO9a0d.jpg,2021-12-19,Bolschoi Ballett: Der Nussknacker,False,0.0,0
630,False,/78Cx8uEqCSmuuzJO9ias4SBPKtI.jpg,[35],899120,en,Jill!,,4.04,/bbWkcbIODTQQE4853NgeEjG81oI.jpg,2021-12-19,Jill!,False,0.0,0
631,False,,"[10770, 35, 10749]",888500,en,'Tis the Season to be Merry,,4.959,,2021-12-19,'Tis the Season to be Merry,False,0.0,0
632,False,,"[10770, 35, 10749]",886771,en,Joy For Christmas,,5.809,,2021-12-19,Joy For Christmas,False,0.0,0
633,False,/eG2DNWX8y34p4ei5CvQi69RxSBi.jpg,"[10770, 10749]",883936,en,Under the Christmas Tree,,4.899,/tsHkiKGf5eCefPj8Ib1JQ1TRFZT.jpg,2021-12-19,Under the Christmas Tree,False,0.0,0
634,False,/23idYXsqQ7yKJZTjTIa309M0Dl6.jpg,"[10749, 10770]",748898,en,Christmas Together,,5.937,/MKgopT6vlEc6aUR71MUOs7SCaR.jpg,2020-12-02,Christmas Together,False,5.5,2
635,False,/vKpaH5S9hprlMM6JnH8i86KDH6Y.jpg,"[18, 878]",739010,en,LX 2048,2048년 뜨거워진 태양으로 인해 지구는 달아올랐고 인간의 피부는 더 이상 태양 아래 일할 수 없는 지경에 이르렀다. 인류는 낮에도 일할 수 있는 복제인간을 만든다. 한편 VR 시대가 열려 인간은 더욱 가상현실에 매달리게 된다. 주인공 아담 버드는 리나와 결혼하면서 프리미엄 3에 가입하는데 이는 유사시 그들을 대체할 복제인간이 가정을 돌볼 수 있도록 하는 프로그램이다. 세 자녀를 두게 된  아담 버드는 마침 심장에 이상이 생겨 죽을 지경에 이르는데 그는 복제인간이 자신을 대신하길 원하지 않아 리나에게 프리미엄 3가 적용되지 않도록 요청할 것을 부탁하지만....,5.813,/jmapKR4QIAFe4im2bG9SlUWUsC1.jpg,2020-09-25,001리튬X,False,5.0,25
636,False,/465lDg7GcS97w7ei7r5l27GlrAH.jpg,"[14, 10751, 12, 10770]",897992,en,The Amazing Mr. Blunden,,3.699,,2021-12-20,The Amazing Mr. Blunden,False,0.0,0
637,False,,[],891728,en,Miracles Across 125th Street,,1.995,,2021-12-20,Miracles Across 125th Street,False,0.0,0
638,False,/gRBpcYaJfwVuZ216ELTSrtFM1Hj.jpg,"[10770, 35, 10749]",879170,en,Candy Cane Candidate,,4.373,/cZH8Zm9JOYrKiL72QLAqQzL4diD.jpg,2021-12-20,Candy Cane Candidate,False,0.0,0
639,False,/cvlpLRB5wl7nODbmrFVtw6Twx2f.jpg,"[18, 36]",873962,sr,Опкољени,,1.156,/h45EeL9lEgWhDQoMnoJZVhpDodf.jpg,2021-12-20,Опкољени,False,0.0,0
640,False,/9gVVRUoDu2sOlaEAZS2EXyfE7L.jpg,[18],873320,ur,A Train Crosses the Desert,,0.6,/bBz1wTi1pA9s0Oycfb7DdBk2xKU.jpg,2020-11-27,A Train Crosses the Desert,False,0.0,0
641,False,/grYffPTLGqn8wToJ3bXqJ2MWbMY.jpg,"[14, 35, 18]",741694,sr,Небеса,,1.547,/me8pwKRLeiKYIhUS9kwW9hSg5RF.jpg,2021-12-20,Небеса,False,0.0,0
642,False,/b1rwq8V90DdCJJbN9U6XGYvxkAY.jpg,[36],733713,sr,Принц Растко српски,,1.452,/v4Kqgr59JTTYy2fbSoLckS2hFlz.jpg,2021-12-20,Принц Растко српски,False,0.0,0
643,False,/r6nIKdu73XexLI3cmJ8F5ds8H9C.jpg,"[18, 10402, 36]",729679,sr,Toma,,18.781,/w80MOoF0ec5jLXOFpqWV77pzpxO.jpg,2021-12-20,Toma,False,0.0,0
644,False,/xtHDibPuKw4QD8BKu1VD1RaXLQM.jpg,"[27, 53, 80]",722374,en,Camping Fun,,0.84,/5sNWB9dVbfKiWTFH4i9odP8tYiS.jpg,2020-10-31,Camping Fun,False,0.0,0
645,False,/lyvszvJJqqI8aqBJ70XzdCNoK0y.jpg,"[28, 12, 878]",524434,en,Eternals,"수 천년에 걸쳐 그 모습을 드러내지 않고 살아온 불멸의 히어로들이 ""어벤져스: 엔드게임"" 이후 인류의 가장 오래된 적 '데비안츠'에 맞서기 위해 다시 힘을 합치면서 벌어지는 이야기",1835.483,/aNtAP8ZzUMdnCPoqYgVOcgI0Eh4.jpg,2021-11-03,이터널스,False,7.1,1136
646,False,,"[18, 14, 10749]",891855,en,DRE7MS,,1.158,/tB9AGA5Q9qJp52fjavHJeXy6qU2.jpg,2021-12-21,DRE7MS,False,0.0,0
647,False,,[35],882098,es,Una Navidad no tan Padre,,5.351,,2021-12-21,Una Navidad no tan Padre,False,0.0,0
648,False,/85AOUx2J6ZWvP6r7R3tW1l2K1KQ.jpg,[53],878666,en,VIVENDI,,2.748,,2021-12-21,VIVENDI,False,0.0,0
649,False,/bnxMBP5qTCN35cjsdbfplM7LmcA.jpg,"[18, 37]",877841,en,West of Calico,,1.64,/w3MgUpJBvk3CEYMypmCXUht55ZR.jpg,2021-12-21,West of Calico,False,0.0,0
650,False,,[14],823223,en,Co-Incidence,,5.261,/lizRyuol4KJcQymjTo9v9cE82fR.jpg,2002-12-19,Co-Incidence,False,0.0,0
651,False,/xdW4HMejk03KXST4NbVsS0LWH8X.jpg,[10749],734274,en,The Christmas Ball,,2.197,/93kVzbSw8hZUg8yfNEXTI5wB0ag.jpg,2020-12-09,The Christmas Ball,False,2.0,1
652,False,/siFMXY5hOvcyq1Cs6E7bfsl8Ka8.jpg,"[16, 35, 12, 878]",529426,zh,熊出没之变形记,"곰 형제 브라이언과 브램블, 그리고 엉터리 발명왕 로거빅은 신체가 작아지는 장치에 의해 축소된다. 그러나 이 장치는 악당들에게 빼앗기고 그들은 정상적인 상태로 돌아갈 수 있도록 새로운 모험을 시작한다.",4.41,/pau5eYnQ1wasi4k6ywUCE44FDZh.jpg,2018-02-16,부니베어: 애들이 줄었어요,False,7.3,4
653,False,,"[35, 27, 10770]",877873,fr,Spécial Naël de Predj - 2e cauchemar,,1.4,,2021-12-22,Spécial Naël de Predj - 2e cauchemar,False,0.0,0
654,False,/24YP460stjOYbemaOgrwlpFXuXq.jpg,"[10770, 35, 10749]",874252,en,It Takes a Christmas Village,,8.334,/17YspyCSIiuoNxMcavjhYovMwEn.jpg,2021-12-22,It Takes a Christmas Village,False,0.0,0
655,False,,[18],871567,en,Turbo Cola,,1.746,/fhwWg3rcDkp6EzFEefrTvaLqmUS.jpg,2021-12-22,Turbo Cola,False,0.0,0
656,False,/ha9gJtu4HZKgu1MCMYhNjx3biTq.jpg,[18],856138,en,Ameliorate (Make Better),,2.496,/mWnuiOxcITnqM3kEx9vfa5LDFwT.jpg,2021-12-22,Ameliorate (Make Better),False,0.0,0
657,False,,[35],842239,fr,La croisade,,11.292,/xSZr7pvaz9Z7QRQUxneRf70aBDY.jpg,2021-11-25,La croisade,False,0.0,0
658,False,/dheqCm8f1GKflvc0KOlIa9QpTjF.jpg,[35],756594,fr,Mince alors 2 !,,1.749,/xrzD3KJKRBGBbpHJTszu9R8X1hM.jpg,2021-12-22,Mince alors 2 !,False,0.0,0
659,False,/99ELcYVIWtbNeP9qH4Ae6o3VAtn.jpg,"[18, 10749]",746131,fr,Les Olympiades,,6.262,/vUsNH0vVdjwALTAvJlCpSLh1tGM.jpg,2021-11-03,Les Olympiades,False,7.4,40
660,False,,[99],736848,fr,C'est toi que j'attendais,,2.573,/nG81nmlUCwyTpUhuv1jDDaX7AZJ.jpg,2021-12-22,C'est toi que j'attendais,False,0.0,0
661,False,/rXRf5Okqg0FzDpmZkt4wly2asB2.jpg,"[18, 53]",672208,fa,قهرمان,주인공은 돈을 갚지 못해 감옥에 간 남자다. 결혼을 약속한 여자친구가 우연히 금화가 든 가방을 주우면서 사건이 시작된다. 남자는 금화를 팔아 빚진 돈을 갚을 수 있다는 유혹에 흔들리지만 결국 가방을 주인에게 돌려주기로 결정한다. 남자의 선행은 뉴스가 되고 그는 영웅 대접을 받는다. 자선 행사에선 남자를 위한 모금까지 하게 된다. 하지만 문제가 생긴다. 가방을 가져간 사람이 진짜 주인인지 불확실하고 가방을 주운 사람도 남자가 아니라 여자친구인 것이 밝혀진다. 작은 거짓말이 큰 거짓말이 되고 영웅은 한순간에 나락으로 떨어진다. (제26회 부산국제영화제),2.557,/5VBPRWW13OJoiLA6suLofnjLKou.jpg,2021-12-22,히어로,False,0.0,0
662,False,/4RrXwWYdSn9PzBBoMdQ79Po4c9m.jpg,"[10751, 35, 14]",661707,fi,Vinski ja näkymättömyyspulveri,,0.692,/gDTZNcZj4Kg7Dcu4becTshfTyAS.jpg,2021-08-29,Vinski ja näkymättömyyspulveri,False,0.0,0
663,False,,[18],659988,fr,Madeleine Collins,,1.624,/y8W8r5Y4TjqTKiX0iSaFQvH5ctw.jpg,2021-12-22,Madeleine Collins,False,0.0,0
664,False,,[18],655168,ar,Mica,"엄마와 병든 아빠와 메크나스 교외의 슬럼 지구에서 살아가는 열 살 소년 미카. 카사블랑카의 테니스 클럽에서 일하는 아버지 친구의 소개로 테니스 클럽의 연습생이 된다. 부유한 테니스 클럽의 사장 슬리마니는 아들 오마르를 테니스 챔피언으로 키워낼 욕심에 프랑스 챔피언 출신인 소피아를 트레이너로 기용하지만, 소피아는 오마르보다 재능이 뛰어난 미카에 주목한다.",1.527,/enDEU3xyGroWL1lC56iuavvHjfA.jpg,2021-12-22,미카,False,0.0,0
665,False,/AomMVgCPljAKJ1ZogMnwWQZ7jXW.jpg,"[16, 28, 12, 36, 18, 14]",637462,ja,劇場版 Fate/Grand Order -神聖円卓領域キャメロット- Paladin; Agateram,"방랑의 기사 베디비어와 칼데아 일행이 향한 특이점― 서력 1273년의 예루살렘. 백성들은 집을 잃고 쫓겨났으며, 그 땅은 세 개의 세력이 대치하고 있는 불모지가 되어있었다. 백아의 성을 쌓고 백성들을 살육하는 사자왕과 `원탁의 기사`를 쓰러뜨리기 위해, 베디비어 일행은 `산의 백성`과 힘을 합쳐 싸운다. 사투 끝에 소중한 동료를 잃은 그들은 강대한 힘을 가진 `태양왕 오지만디아스`에게 동맹을 요청한다. 하지만 오지만디아스는 사자왕의 계획에 대해 말하며 자신의 백성들을 지키겠다는 이유로 제안을 일축해버린다. 베디비어 일행은 사자왕의 진의를 알고 전율하지만, 동료들과 함께 그 계획을 저지하기 위해 성도 카멜롯으로 진격할 것을 결의한다. 그리고 드디어 성도 결전의 날을 맞이한다. 냉혹 무도의 끝을 달리는 사자왕의 진짜 목적은? 약속된 멸망의 세계에서 인류를 구제할 방법이란? 용서받지 못할 죄를 짊어진 베디비어가 맞이하는 결말은? ―가장 슬프고 아름다운 Fate가 이곳에서 완결된다.",4.161,/2a5ZB9s9gVFCZQrCj2w3ZdES73w.jpg,2021-05-15,극장판 페이트/그랜드 오더 신성원탁영역 카멜롯 팔라딘; 아가트람,False,4.3,2
666,False,/hsAZKgLMhReTakzdBxCAJsTinea.jpg,[18],606566,it,Gli anni più belli,,7.092,/5wy8dkl7SYuYvVDLmnvflf1JRSz.jpg,2020-02-13,Gli anni più belli,False,6.8,247
667,False,/4OTYefcAlaShn6TGVK33UxLW9R7.jpg,"[10752, 28, 53, 12]",476669,en,The King's Man,"역사상 최악의 폭군들과 범죄자들이 모여 수백만 명을 학살하기 위한  전쟁을 모의하는 급박한 상황 속, 그들을 막아야 하는 한 사람이 있다. 비밀에 쌓여 있던 독립 정보 기관 ‘킹스맨’의 탄생을 확인하라!",69.265,/vOai6V9hsIqZu15zDKydPmzu4EN.jpg,2021-12-22,킹스맨: 퍼스트 에이전트,False,0.0,0
668,False,/xLWYEwLdkSd3VRic9lAX5bJH5Am.jpg,[35],899946,de,Caveman - Der Kinofilm,,2.212,/sVeYRc34He0gxuC7RQflgMVlDMU.jpg,2021-12-23,Caveman - Der Kinofilm,False,0.0,0
669,False,,[35],899599,en,Reno 911! The Hunt for QAnon,,6.962,/qDSy1uQjpXDx1jGHmbFaNVZ2SM7.jpg,2021-12-23,Reno 911! The Hunt for QAnon,False,0.0,0
670,False,,"[35, 27, 9648]",896605,en,Slay Ride,,0.743,,2021-12-23,Slay Ride,False,0.0,0
671,False,,"[53, 10749, 9648, 18]",894664,en,Beautiful Missing People,,1.074,/n6kd8wfneYJoqShYh1XRXQDuKpT.jpg,2021-12-23,Beautiful Missing People,False,0.0,0
672,False,,"[18, 10749]",889071,en,Baby Blues,,1.581,/v0hASMPoTlwqw4gD0CZLI6SbVuY.jpg,2021-12-23,Baby Blues,False,0.0,0
673,False,,[53],881768,nl,De openbaring,,0.744,,2021-12-23,De openbaring,False,0.0,0
674,False,,[],880658,en,Coming Out Cops,,1.324,/2dDCMASS8BN8u9W7sCnEbjt8BqK.jpg,2021-12-23,Coming Out Cops,False,0.0,0
675,False,/xXgwtzquWQ6nW6pdgOiLHpE3ACC.jpg,[28],843729,ml,അജഗജാന്തരം,,1.88,/v1c8RLA64RN2PwTDcxho7yBYtKJ.jpg,2021-12-23,അജഗജാന്തരം,False,0.0,0
676,False,,"[35, 80, 18, 9648, 53]",811741,id,Teka-Teki Tika,,1.869,/pvxKk1OBslz7UH6iUDg6Z3TfRKP.jpg,2021-12-23,Teka-Teki Tika,False,0.0,0
677,False,/onjuj2wOqVZKJs7g8qKhxSBnJSE.jpg,"[10749, 10770]",770593,en,Rebuilding a Dream Christmas,,6.402,/ig3uxLivbII1Pt4jSj1k47I5RXY.jpg,2021-12-23,Rebuilding a Dream Christmas,False,0.0,0
678,False,/xVgacz2rPb5CMX1RdUyBv7sLK1o.jpg,[18],743232,sv,Tigrar,"마틴 벵트손은 스웨덴의 유망한 축구선수다. 17세에 이탈리아의 명문클럽 인터밀란과 계약할 만큼 어린 시절부터 두각을 나타낸다. 실화를 바탕으로 한 이 영화는 마틴 벵트손이 인터밀란에 입단해 이탈리아 축구 클럽의 훈련과 생활 방식에 적응하는 과정을 그리고 있다. 아는 사람이 한 명도 없는 낯선 도시, 이탈리아어를 모르는 스웨덴의 어린 축구선수는 밀라노의 환경에 쉽게 녹아 들지 못한다. 경쟁에서 이겨 하루빨리 1군 선수가 되는 것이 목표인 어린 선수들이 어떻게 성장하는지를 보여주면서 영화는 성공과 실패의 이분법에 의문을 제기한다. 유소년부터 무한경쟁에 노출되는 프로 스포츠의 냉혹한 면모를 들여다보면서 축구에서 실패하더라도 인생에서 성공할 수 있는 정신적 성장을 응원하고자 한다.",2.799,/n89xLGW2YXCg3QJsrE9tO4aIVrw.jpg,2021-07-22,타이거즈,False,7.0,1
679,False,,[18],726282,id,Ranah 3 Warna,,1.39,/rIFkUTBbd0OmQeTIZUsDZ4WBD5a.jpg,2021-12-23,Ranah 3 Warna,False,0.0,0
680,False,,"[28, 35]",682367,id,Ashiap Man,,1.959,/sLTcezn1wWoeArAPUvnzan0owuv.jpg,2021-12-23,Ashiap Man,False,0.0,0
681,False,,"[53, 27]",679915,es,Lo inevitable,,1.452,/b5sZSv8Kud207hsCTYcEEDnR9su.jpg,2021-10-28,Lo inevitable,False,0.0,0
682,False,/uPspRqWtWhLFGkrW1Lkv3XFXxSG.jpg,[35],658287,it,Io sono Babbo Natale,,3.387,/3Ku79kEy1BT2FYzePkr0HtA68AD.jpg,2021-11-03,Io sono Babbo Natale,False,6.6,13
683,False,,[16],617209,id,Si Juki the Movie: Hantu Pulau Monyet,,2.131,/1kFA6E23mjScoCevHYp1XFbEa6E.jpg,2021-12-23,Si Juki the Movie: Hantu Pulau Monyet,False,0.0,0
684,False,/5Gzf1hZzDdCp6qG7m3OHpAkYC5H.jpg,"[35, 10749]",612491,it,Supereroi,,3.171,/t5bfAVsssVBKkD9BGhbPWWugkkz.jpg,2021-12-23,Supereroi,False,0.0,0
685,False,/mj5c6yiSrnV5S7uNQ6pXviI3HsL.jpg,"[10749, 35]",606876,en,Rifkin's Festival,,8.784,/dpk4j9qD03fPyiP2ZN9ppjTfQlJ.jpg,2020-10-01,리프킨스 페스티벌,False,6.3,237
686,False,/yfZgMbRieUEJr4ROvj5cqATly25.jpg,"[14, 12]",598014,ru,Последний богатырь: Посланник тьмы,,4.435,/ylzz41fKo0x15N1kGoXC8mEWrxT.jpg,2021-12-23,Последний богатырь: Посланник тьмы,False,0.0,0
687,False,/7Cp11vte6kD5vlYMfrbD2MHvTak.jpg,"[18, 53]",400090,en,The Nightingale,"호주 태즈메이니아의 마을. 아름다운 노랫소리로 나이팅게일이라 불리는 클레어는 어느 날, 폭주한 영국군 장교 호킨스에 의해 남편과 아이, 자신의 모든 것을 잃게 된다. 더 이상 잃을 것 없는 클레어는 처절한 복수를 다짐하며 대위가 되기 위해 북부로 떠난 호킨스를 맹렬히 뒤쫓기 시작하는데… 놈을 죽이기 전엔 멈출 수 없다!",26.052,/eGKlWG7ptGyHWP3TFQ7xMewyF8r.jpg,2018-09-23,나이팅게일,False,7.2,332
688,False,/vgssRsGoCq8AQnlcs8Sow8noj43.jpg,"[18, 36, 10752]",399178,en,Benediction,,6.894,/zyWvvtVvVDNuyCl2eNcYYnI4oIO.jpg,2021-12-23,베네딕션,False,0.0,0
689,False,,"[80, 10751, 18]",899665,zh,误杀2,,1.471,/zI95PE3dTx0cSG6xSVQsbChPRmV.jpg,2021-12-24,误杀2,False,0.0,0
690,False,,[],899298,en,Undying,,1.966,/AslujCpCEPVWp5bZEJS98r0EICf.jpg,2021-12-24,Undying,False,0.0,0
691,False,,[18],894095,ml,Meow,,1.685,,2021-12-24,Meow,False,0.0,0
692,False,,[18],893694,tl,Eva,,0.84,,2021-12-24,Eva,False,0.0,0
693,False,,[99],892333,en,Love Needs Time to Kill,,0.968,,2021-12-24,Love Needs Time to Kill,False,0.0,0
694,False,/8hI8RKCFjFFY4em2suDyhtSL1vd.jpg,[10749],876648,zh,一杯熱奶茶的等待,,1.014,/pON8IqYOzCGAxBsvD2UzQ6TlulQ.jpg,2021-12-24,一杯熱奶茶的等待,False,0.0,0
695,False,/4CMCIoSbDjCd4kEX1cRPvOd63ru.jpg,[16],870038,ja,乙女はお姉さまに恋してる 3つのきら星The Animation,,1.971,/fbNQT8ZFqcCvFHsOcELv7tQJoZK.jpg,2021-12-24,乙女はお姉さまに恋してる 3つのきら星The Animation,False,0.0,0
696,False,,[35],852590,es,A mil kilómetros de la Navidad,본의 아니게 '크리스마스 정신'에 푹 빠져버리게 된 30대 남자 이야기. 크리스마스에 소중한 이와 함께 보고픈 로맨틱 코미디,2.655,,2021-12-24,크리스마스로부터 1000km,False,0.0,0
697,False,,[35],845818,ml,കുഞ്ഞെൽദോ,,1.312,/5Dk5AEIgrY6bnAdQwTGULa4gc1h.jpg,2021-12-24,കുഞ്ഞെൽദോ,False,0.0,0
698,False,/mW7gQCi2VlNQcWjQEIKHkn8yaHz.jpg,"[9648, 80, 18]",838443,zh,平原上的火焰,,2.12,/pG3lUpB7XoX6hbTqaoDqm52O7Ss.jpg,2021-12-24,平原上的火焰,False,0.0,0
699,False,/rcEDPOOOUTLFxLLQJggfLffbofe.jpg,"[16, 28, 12, 9648]",810693,ja,劇場版 呪術廻戦 0,,39.552,/eiSlgyx7G61Ey69K9MmCw9OaHMA.jpg,2021-12-24,劇場版 呪術廻戦 0,False,0.0,0
700,False,/76Xvx6Mj00RzQY2gURrIN0q6upe.jpg,"[28, 18]",801518,te,లక్ష్య,,2.486,/4noD9IB1lCfg9wd2GzRho4FhabL.jpg,2021-12-24,లక్ష్య,False,0.0,0
701,False,/j2hc91lyeTSf4efTZgX2h0XlAus.jpg,"[18, 27]",799676,te,శ్యామ్ సింగ రాయ్,,1.61,/5C2wGMdwTQDUMIltYnn9qGrOs8w.jpg,2021-12-24,శ్యామ్ సింగ రాయ్,False,0.0,0
702,False,/WxQPC9U2kQgqDhYUTU8ITWhVWC.jpg,[],778513,en,Mega64 Version 4.1 Revengurrection,,2.183,/rwpDOhAWzQXGKX9cGiTWpkdhQDp.jpg,2021-12-24,Mega64 Version 4.1 Revengurrection,False,0.0,0
703,False,/zVrkbN9bseSXqTIxrqBBPkAhVZ6.jpg,[10749],777405,en,Hot Chocolate Holiday,,4.339,/p7FLhfz8IwgiiZMJnf1bhv35zqj.jpg,2021-12-24,Hot Chocolate Holiday,False,0.0,0
704,False,/bFQC5FRFp8CCCWIg4HYySIny62e.jpg,"[18, 10749]",730047,en,Cyrano,,7.273,/e4koV8iC2cCM57bqUnEnIL2a2zH.jpg,2021-12-24,시라노,False,0.0,0
705,False,,"[12, 18]",716395,en,Kakababur Protyaborton,,1.623,/ierK8fHDafmQsPOyHlrfYYL00l8.jpg,2021-12-24,Kakababur Protyaborton,False,0.0,0
706,False,,[80],661078,ml,തുറമുഖം,,1.147,/uNllpAKFURpJXgZIDAPKBSSOWSM.jpg,2021-12-24,തുറമുഖം,False,0.0,0
707,False,/lnxW2Jekcz7wvbtQ6m2RCBWcSU2.jpg,"[12, 35, 14]",657644,ml,മിന്നൽ മുരളി,,2.374,/51gLGE9NazwkwA1uGnk7G2saOol.jpg,2021-12-24,മിന്നൽ മുരളി,False,0.0,0
708,False,,[53],897872,tl,Nelia,,1.578,,2021-12-25,Nelia,False,0.0,0
