,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
384,False,/bU3dXiQ1ffO7HodBbvv3UZkbcaE.jpg,[18],667869,it,La vita davanti a sé,이탈리아 바닷가 마을. 홀로코스트 생존자인 그녀는 놀이방을 운영하며 살아간다. 그러던 어느 날 맞닥뜨린 12살 소년. 자신에게 강도질까지 했던 아이지만 그녀는 소년을 맞아들이기로 한다.,9.329,/c6BiJxuufn42IzwX1tP0FWWRXmz.jpg,2020-11-03,자기 앞의 생,False,6.7,419
385,False,/yefJJnW0sHkBxH3HjdizI4mmeCr.jpg,"[27, 878, 53]",579828,ru,The Superdeep,"가장 깊고, 큰 규모의 비밀 연구 시설에서 1984년 알 수 없는 비명소리가 지하 12Km에서 녹음되었고, 그 깊은 곳에서 사상자가 발생하는 초유의 사건이 발생되면서  그 속에 숨겨진 비밀을 캐기위해 한 조사팀이 파견된다.",14.249,/3uUA6d7gkGyivkuxaf7zNSbkSuj.jpg,2020-11-04,슈퍼딥,False,6.4,127
386,False,/q9ZLjqti3UTt5ZC3qQMZhRNueGc.jpg,"[35, 10751, 10749]",738646,en,Operation Christmas Drop,"망망대해의 열대 섬에 위치한 미국 공군기지. 이곳을 폐쇄할 근거 자료를 수집해야 하는 의원 보좌관. 원리원칙을 따지는 그녀가 기지의 대위에게 흔들린다. 이 남자, 너무 따뜻하잖아?",17.115,/1fUcKFDy58DhWYd5Y7Nu5DgpxaE.jpg,2020-11-05,크리스마스에 날아갑니다,False,6.6,408
387,False,/cIGPPTfxKvoezGB4yxmIqa33ROn.jpg,"[10749, 35, 10770]",734280,en,Midnight at the Magnolia,지역 라디오 쇼를 진행하는 절친 매기와 잭에게 전국 방송의 기회가 찾아온다. 그 조건은? 생방송에서 각자의 연인을 가족들에게 소개하는 것! 하지만 방송을 앞두고 둘 다 애인에게 차이는데. 그냥 우리끼리 사귄다고 발표해버릴까?,9.448,/fxMdefiLKvapV58pdXYEH6CIBti.jpg,2020-11-05,미드나잇 앳 매그놀리아,False,6.2,168
388,False,/abCn6fJjCPEZE3Q2dCmfidMxrEG.jpg,"[18, 53, 80]",596161,en,Let Him Go,은퇴한 보안관  조지(케빈 코스트너)와 부인 마거릿(다이안 레인)이 죽은 아들의 아내 로나가 재혼한 위보이 일가로 인해 위험에 빠진 손자를 구하고자 고군분투하는 이야기,15.702,/1Uotit40CjYmJAkP9w4UxmoQjFJ.jpg,2020-11-05,렛 힘 고,False,6.9,343
389,False,/6C7ZGYeR8QpT3X6C2RFEu6yiSKK.jpg,"[10751, 14, 10402]",622855,en,Jingle Jangle: A Christmas Journey,"화려하고 생기 넘치는 코블튼 마을을 배경으로, 전설적인 장난감 제작자 제로니커스 쟁글의 이야기를 보여준다. 상상 속에서나 볼 법한 그의 발명품들은 기발함과 경이로움으로 가득하다. 그런데 쟁글이 신뢰했던 수습생이 그가 가장 아끼는 장난감을 훔쳐 간다. 이제 희망은 쟁글 못지않게 영리하고 창의적인 손녀에게 달려있다. 그리고 오랫동안 잊고 있던 발명품에. 오랜 상처를 치유하고 내면의 마법을 다시 깨울 수 있을까?",48.135,/5RbyHIVydD3Krmec1LlUV7rRjet.jpg,2020-11-06,징글 쟁글: 저니의 크리스마스,False,6.7,366
390,False,/kCqWQ24m7TjA0RllQMn0JYrcy4a.jpg,[18],592984,en,Hillbilly Elegy,"미국 남부 오하이오 출신의 전직 해병이자 지금은 예일 법대생 J.D. 밴스. 가족이 위기를 맞으면서, 그는 잊고자 노력했던 고향으로 돌아가게 된다. 가난한 시골 애팔래치아의 가족이 맺고 있는 복잡한 관계와 대면하게 된다. 그곳에선 중독에서 벗어나고자 몸부림치는 어머니 베브와의 위태로운 관계 또한 그를 기다리고 있다. 자신을 키워준 강인하고 현명한 할머니의 추억에 마음을 기대며, J.D.는 그의 인생에 지우지 못할 흔적을 남긴 가족을 포용하기에 이른다.",11.379,/7rpAWOJny34sxuDCB9Al76s2cu6.jpg,2020-11-09,힐빌리의 노래,False,6.8,654
391,False,/eShw0LB5CkoEfYtpUcXPD85oz5Q.jpg,"[27, 53, 35, 14]",551804,en,Freaky,"평범 이하, 존재감 제로 고등학생 밀리가 우연히 중년의 싸이코 살인마와 몸이 바뀌게 되면서 벌어지는 예측불가 호러테이닝 영화",35.184,/1qy7rSE4rF8ERdl6quTLrbCX9Sl.jpg,2020-11-12,프리키 데스데이,False,6.8,866
392,False,/nfBT7RR8kYFBORhVhcCqk5T0ZiX.jpg,"[14, 12, 18]",527400,en,Come Away,"""피터팬""과 ""이상한 나라의 앨리스""의 프리퀄. 동화 속 주인공인 '앨리스'와 '피터팬'이 되기 이전 그들이 남매였다는 설정에서 시작되는 이야기.",16.143,/vwa0DgR2tHMouIDTJWje2k7Pp30.jpg,2020-11-12,컴 어웨이,False,6.0,177
393,False,/iZ6wYtPGO6Hg4yP7O1ZXpITcx7V.jpg,"[28, 35]",682377,en,Chick Fight,"되는 일 없이 점점 꼬여만 가는 인생이 답답한 플로리다의 싱글녀 ‘애나’. 그녀의 절친은 자신감을 되찾아야 할 때라며 ‘애나’를 여성 전용 파이트 클럽으로 데려간다. 싸워본 적도 없고 싸우는 것도 싫은 그녀는 얼떨결에 클럽의 일원이 되고 어느 날, 무소불위 강자 ‘올리비아’가 자존심을 건드리자 충동적으로 결투를 신청하는데… 언니들의 미친 맞짱이 시작된다!",9.906,/ylN0FWpeoHNFgvjYYhVuCNKNP4w.jpg,2020-11-13,칙 파이트,False,5.9,167
394,False,/hBOH4PNnhcGPgZbZjBwkx9gnNxI.jpg,"[18, 36]",614560,en,Mank,할리우드는 진정 어떤 곳이었을까. 신랄한 사회 비평가이자 알코올에 중독된 시나리오 작가 허먼 J. 맹키위츠. 그는 오슨 웰스의 시민 케인 시나리오를 마치고자 모든 것을 쏟고 있다. 그런 그의 시선으로 1930년대 할리우드를 새롭게 조명한다.,14.329,/2KQNxvYJb8BsMfBORX0YEVPiyH6.jpg,2020-11-13,맹크,False,6.9,1089
395,False,/DpPoSYKlfcHUdOLQNdaUiF7liS.jpg,"[10749, 18]",568467,en,Ammonite,"빅토리아 시대 영국의 고생물학자 메리 애닝은 여성이라는 이유로 학계에서 인정받지 못하고 부유한 관광객들을 대상으로 화석 기념품을 팔며 노모와 함께 생계를 이어가고 있다. 한편, 부유한 관광객의 젊은 아내 샬럿 머치슨은 신경증 요양을 위해 메리에게 위탁하게 된다. 사회적 지위와 성격 차이로 부딪치던 두 여성은 어느새 서로의 외로움을 감싸주며 격렬한 열정의 소용돌이에 빠지게 된다.",16.366,/6NyvC1MFvqZoFYt4Cd4IBDfdoAK.jpg,2020-11-13,암모나이트,False,7.1,286
396,False,/1Lhc32P0a62BgMFgd20wXR1osR3.jpg,"[16, 10751, 12, 35, 878]",732670,en,The Lego Star Wars Holiday Special,"친구들이 생명의 날 축하 준비에 한창일 때, 레이는 신비로운 제다이 사원의 포스에 관해 깊이 알고 싶어 BB-8과 함께 탐색을 떠난다. 그 제다이 사원에서 시간을 거슬러 스타워즈 역사상 최고의 순간으로 모험하게 되고 스타워즈 전 시대에 걸친 상징적인 영웅과 악당을 만난다. 그런데 레이는 과연 생명의 날 축제로 다시 돌아갈 수 있을까?",34.167,/zyzJSI7UZZzz5Toj10rYGF5689z.jpg,2020-11-17,레고 스타워즈 홀리데이 스페셜,False,6.7,203
397,False,/hzbrQ8gR26R6BWbrp3HaPCRs08T.jpg,[99],738362,en,The Fresh Prince of Bel-Air Reunion Special,,11.717,/tcKsgTnrjuZLWAJwn8uBZHy5YWy.jpg,2020-11-18,The Fresh Prince of Bel-Air Reunion Special,False,8.7,107
398,False,/w3eAsDs1HXWsz4GgcICR8rR4Mdm.jpg,[53],670203,it,Il talento del calabrone,,5.64,/oZnBBG99orLh1NrPFAuoJppy37w.jpg,2020-11-18,Il talento del calabrone,False,6.5,346
399,False,/7TC0Me75kIHNhB8O7O6quSI207p.jpg,"[10751, 14, 12, 35]",654028,en,The Christmas Chronicles: Part Two,냉소적인 십 대 소녀가 된 케이트. 그녀가 산타클로스와 다시 만난 이유는? 크리스마스를 영원히 없애려는 못된 말썽꾼이 나타났거든!,136.719,/6sG0kbEvAi3RRLcGGU5h8l3qAPa.jpg,2020-11-18,크리스마스 연대기: 두 번째 이야기,False,6.6,663
400,False,/fQq1FWp1rC89xDrRMuyFJdFUdMd.jpg,"[10749, 35]",761053,en,Gabriel's Inferno Part III,,27.769,/qtX2Fg9MTmrbgN1UUvGoCsImTM8.jpg,2020-11-19,Gabriel's Inferno Part III,False,8.6,896
401,False,/z15NpieRw7jL7bKoICwLO5j7FgZ.jpg,[878],733317,en,Monsters of Man,"캄보디아와 베트남 국경 지대. 살상용 인공지능 로봇을 테스트하기 위해 CIA와 무기 회사 직원들이 비밀스럽게 잠입한다. 사람이 살지 않는 곳이라는 정보원의 말과 달리 그곳에는 현지인 마을이 있었고, 로봇들은 마을 주민들을 위험 요소로 인식해 살해하고 만다. 마을에 정착해 살고 있던 전 네이비실 요원 메이슨과 우연히 그곳에 들른 의료봉사대는 그들을 사냥하는 살인 로봇을 피해 목숨을 건 탈출을 감행하는데…",11.926,/9uH8P7L0lxq4rHv2RSIC8GPpzSH.jpg,2020-11-19,몬스터 오브 맨,False,6.7,195
402,False,/f4r44unFU6uS9bdlhm72htW2l2T.jpg,"[18, 36]",660637,es,El baile de los 41,동성애가 금기시되던 멕시코. 대통령의 딸과 결혼한 의원이 비밀 클럽에서 젊은 남성과 은밀한 밤을 보낸다. 아무도 몰라야 할 그날의 이야기. 하지만 곧 뜨거운 스캔들이 멕시코 전역을 뒤흔든다. 실화를 바탕으로 한 작품.,14.426,/opu7yJYhAGKalZHC6k344TlH3vp.jpg,2020-11-19,댄스 오브 41,False,8.0,116
403,False,/zCHe8ckyufHVUZaoHu2DiF8evET.jpg,"[10751, 10749, 35, 18]",643882,en,The Princess Switch: Switched Again,"마거릿의 대관식이 다가온다. 왕관을 쓰기 전에, 시간이 필요하다. 마거릿과 연인 케빈의 관계를 회복할 시간이. 한 번 더 바꿔보려는 마거릿과 스테이시. 그들의 깜찍한 계획은 이번에도 성공할까? 아니면 새로운 닮은꼴, 파티광 피오나가 크리스마스를 망쳐버릴까?",71.296,/e4qXQXXaVYvHBE3Rx5x3qrmxorB.jpg,2020-11-19,크리스마스 스위치 - 한 번 더 바꿔?,False,7.0,638
404,False,/kDQdFs5XL6G8TuXvd0NnJfQ59GP.jpg,"[878, 12, 9648, 28, 53, 14, 35]",641501,fr,Comment je suis devenu super-héros,평범한 시민들과 슈퍼히어로가 공존하는 현재의 파리. 일반인에게 초능력을 부여하는 약물의 등장과 함께 사건이 줄을 잇자 두 경찰이 수사에 나선다. 무책임한 힘의 범람을 막아야 하기에,281.23,/5UDe6oVAIv6PC7eJ046o6oCyQc3.jpg,2020-11-19,나는 어떻게 슈퍼히어로가 되었는가,False,6.1,300
405,False,/jeAQdDX9nguP6YOX6QSWKDPkbBo.jpg,"[14, 28, 878]",590706,en,Jiu Jitsu,"혜성이 지구에 나타나고 제이크는 미지의 존재를 피해 달아나다 칼을 맞고 절벽 밑 바다로 떨어진다.  미얀마의 한 어부가 정신을 잃은 제이크를 발견하고 어부의 아내가 그를 치료한 뒤 미군 기지로 향한다.  그녀는 6년마다 혜성이 지구를 지날 때 죽음의 전사가 사원의 구멍을 통해 나타난다고 말하고 제이크를 넘겨준 뒤 미군 기지를 떠난다.  제이크의 몸에서 방사능이 검출되는 것을 수상히 여긴 육군 정보부 요원은 제이크를 심문하지만 제이크는 이전 일을 아무것도 기억하지 못한다.  얼마 후 쿠엥이 나타나 수많은 미군을 제압하고 제이크를 구해 기지에서 달아난다.  해리건, 마이라 등의 동료들과 재회한 제이크는 외계 존재 브랙스에 대한 이야기를 듣게 된다.  그리고 브랙스와 대결하지 않고 도망가면 마을 사람들이 대신 죽게 된다는 사실을 알게 된다.  제이크와 연인 마이라, 아버지 와일리 카르멘 9명의 전사는 치유능력과 첨단 무기로 무장한 브랙스와의 일전을 준비하는데...",169.895,/79bNNmoZh3I3fMepbFOeHUVtVlv.jpg,2020-11-20,주짓수,False,5.1,448
406,False,/rLchzndbDRy41J9X363pMePbV5x.jpg,"[53, 27, 18]",546121,en,Run,태어날 때부터 장애 때문에 휠체어를 타고 외딴 집에서 엄마와 함께 살며 일상을 보내는 클로이. 딸을 사랑으로 돌보는 엄마 덕분에 힘들지만 매일을 긍정적으로 살아간다. 그러던 어느 날 식탁에 놓인 장바구니에서 하나의 물건을 발견하게 되고 믿었던 모든 일상이 흔들리기 시작하는데…,20.593,/swMFgTEcDUz7MCvWfYIIiZ8PatU.jpg,2020-11-20,런,False,7.4,1436
407,False,/7b5R8FfGUzlxfhOkPpL3xyIeuyF.jpg,"[18, 10402]",502033,en,Sound of Metal,"메탈 드러머 루빈은 청력을 잃는다. 의사가 상태가 더 나빠질 것이라 말하자, 루빈은 음악 활동과 인생이 끝났다고 생각한다. 여자 친구 루는 한때 중독자였던 루빈을 청각장애인들을 위한 재활 시설에 입원시키며 재발을 막고 새로운 삶에 적응하는 데 도움을 줄 거라 희망한다. 모두가 루빈을 있는 그대로 환영하고 받아들여주자, 루빈은 자신의 새로운 현실과 전에 살던 삶 사이에서 선택해야 한다.",15.006,/hPfgxYwTB7hRdmlwnl04LdZJWlx.jpg,2020-11-20,사운드 오브 메탈,False,7.8,1578
408,False,/9kUagP3B5Z0wnTeljdJbrmHCBke.jpg,"[10751, 35, 14]",454467,en,Noelle,"크리스 크링글의 딸 노엘은 크리스마스의 의미를 너무나도 잘 알고 있다. 노엘은 아버지의 뒤를 이어 이번 크리스마스부터 산타가 된 오빠 닉처럼 사람들을 위해 중요한 일을 하고 싶다. 오빠 닉이 산타의 임무를 다해야 한다는 부담감에 시달리자, 노엘은 잠시 멀리 떠나 쉬는 시간을 가지라고 조언한다. 그러나 닉은 돌아오지 않았고, 노엘은 사라진 오빠를 찾아내서 고향 마을로 돌아와 크리스마스를 무사히 보내야 한다.",19.922,/2zHGNWo4vrAzB5ZqQC0e3p4A2lp.jpg,2020-11-20,노엘,False,6.8,195
409,False,/adlZgxAudw3ZPA0HUcDzSTKrH8B.jpg,"[16, 10751, 35, 12, 10770]",755812,fr,"Miraculous World : New York, les héros unis",,330.009,/kIHgjAkuzvKBnmdstpBOo4AfZah.jpg,2020-11-21,"미라큘러스 월드 : 뉴욕, 하나 된 영웅들",False,8.3,817
410,False,/6POBC9eiJBYDfE6bidjrthKB6eC.jpg,"[10402, 99]",752939,en,Shawn Mendes: In Wonder,"월드 투어를 떠난 뮤지션, 숀 멘데스가 자아를 찾는 여정을 따라간다. 어린 나이에 큰 성공을 거두며 육체적, 정신적 부담을 느끼는 숀 멘데스. 최근의 투어는 그가 인간적으로, 그리고 음악적으로 성장하는 계기가 되었다. 이 다큐멘터리는 세계의 주목을 받는 스타이자 성인으로 성장한 뮤지션이 중압감과 싸우는 모습을 애정 어린 시선으로 바라본다. 집에서 보내는 개인적인 시간뿐만 아니라 아메리카, 유럽, 아시아, 호주 각국을 오가는 투어를 따라가다 보면, 지금까지 어디서도 본 적 없던 손 멘데스의 진솔한 삶을 만나게 된다. 조숙한 음유시인이 세계적인 스타로 성장하는 과정을 담은 기록 또한 함께 볼 수 있다.",9.0,/aSs7V3ryvxCSpcXcxf9NY8YBtGC.jpg,2020-11-23,숀 멘데스 스토리,False,8.3,135
411,False,/8keveybC0TcHTwGdSXVw7pWRyqH.jpg,[18],634544,en,Uncle Frank,프랭크 블레드소와 18살 조카 베스는 가족의 장례식에 참석하기 위해 맨해튼에서 사우스캐롤라이나주 크릭빌로 자동차 여행을 떠난다. 이 여정에 프랭크의 연인 왈리드가 느닷없이 동행한다.,9.16,/u3yozs3oGY0ubwf4cKQKOMWqNx3.jpg,2020-11-25,엉클 프랭크,False,7.5,266
412,False,/9UFwcWa3lKeAllcW0EvkmOuHqek.jpg,"[18, 10402]",615667,en,Ma Rainey's Black Bottom,"1920년대 시카고의 오후, 녹음실이 열기와 긴장으로 달아오른다. 시대를 개척한 뮤지션, 전설적인 블루스의 어머니 마 레이니를 기다리는 밴드. 거침없고 불같은 성격의 마는 뒤늦게 나타나 백인 매니저와 제작자를 상대로 한판 붙는다. 그녀는 자신의 음악을 스스로 결정하고 싶기 때문이다. 그곳엔 야심 넘치는 트럼펫 연주자 레비가 있다. 마의 여자 친구에게 관심을 보이는, 음악계에서 한자리 확보하려는 의지에 불타는 레비. 그는 밴드가 스튜디오의 비좁은 리허설 룸에서 대기하는 사이, 동료 뮤지션들 사이에 온갖 이야기와 진실이 폭발하도록 자극한다. 그 때문에 그들 모두의 인생은 영원히 바뀌게 된다.",11.1,/pvtyxijaBrCSbByXLcUIDDSvc40.jpg,2020-11-25,"마 레이니, 그녀가 블루스: 못다 한 이야기",False,6.7,797
413,False,/fmIp40ev4VGquK2bMo52PQgaV2d.jpg,"[16, 10751, 12, 14, 35]",529203,en,The Croods: A New Age,"동굴을 떠나 새로운 거주지를 찾아 나선 크루즈 패밀리. 우여곡절 끝에 찾은 완벽한 트리 하우스에서 진화된 인류, 베터맨 패밀리와 마주한다. 도구를 사용하고 ‘집’에서 안전하게 살아가는 지능형 베터맨 패밀리와 맨손으로 사냥하고 자연과 함께 살아가는 본능형 크루즈 패밀리는 너무나도 다른 삶의 방식으로 사사건건 부딪힌다. 반면 처음으로 여자 사람친구를 만난 ‘이프’와 ‘던’은 가족들과 달리 우정을 쌓아가지만 점점 두 가족에게 예상치 못한 위협이 닥쳐오는데…",466.977,/rwRh4fHnAWpQyOYTBHkOac0aSmP.jpg,2020-11-25,크루즈 패밀리: 뉴 에이지,False,7.6,2644
414,False,/jOWgFmD1H5t6nL7ChbmX8oDFUZl.jpg,"[10749, 35]",520172,en,Happiest Season,"모두가 손꼽아 기다리는 크리스마스를 싫어하는 ‘애비’(크리스틴 스튜어트)와 행복한 크리스마스를 꿈꾸는 ‘하퍼’(맥켄지 데이비스). ‘애비’에게 즐거운 크리스마스 추억을 선물하고 싶은 ‘하퍼’는 자신의 집에 ‘애비’를 초대해 가족들과 함께 5일 동안 연휴를 보낼 것을 제안한다. 한편, ‘하퍼’ 역시 ‘애비’를 위해 단 하나뿐인 선물을 준비하지만 ‘하퍼’의 가족들로 인해 ‘애비’의 계획은 계속 틀어지기만 하는데… 과연 두 사람은 서로에게 가장 특별한 크리스마스를 선물할 수 있을까? 올겨울, 가장 행복한 크리스마스가 찾아옵니다!",27.064,/3xRgtsYg13edwmTgGKAGHuw7qSE.jpg,2020-11-26,크리스마스에는 행복이,False,7.5,677
415,False,/186yWfGH0HRKBXlmayftGJHU87I.jpg,"[10751, 16, 35]",764079,en,Illumination Presents: Minions Holiday Special,,11.976,/zZI1nByCI0jOQqAUeTahU3j6pt1.jpg,2020-11-27,미니언즈 홀리데이 스페셜,False,7.0,102
416,False,/aT4NkQOdkycPEcXLMOuQ0ynSCcj.jpg,[80],654905,it,La Belva,"특수 부대원으로 복무하다 퇴역한 남자. 전쟁과 폭력의 상처에 시달리고 가족마저 멀어진다. 그런데 유일하게 따르던 어린 딸이 누군가에게 납치당하다니. 심지어 용의자로 몰린 지금, 선택의 여지는 없다. 내면의 짐승을 깨울 수밖에.",11.177,/iik8EaTX1ElExuZLfHKBi4dl9Zh.jpg,2020-11-27,짐승의 시간,False,6.3,219
417,False,/iDw6J49rf7Xlu9QZBWpvmrMqSzI.jpg,"[53, 9648, 878]",575604,ko,콜,"오랜만에 집으로 돌아온 서연. 집에 있던 낡은 전화기를 연결했다가 영숙이란 이름의 낯선 여자와 전화를 하게 된다. 서연은 영숙이 20년 전, 같은 집에 살았던 사람이란 사실을 깨닫고 그때부터 두 사람은 우정을 쌓아간다. 그러던 어느 날, 서연과 영숙은 각자의 현재에서 서로의 인생을 바꿀 사소한 선택을 하게 된다. 영숙은 20년 전 죽은 서연의 아빠를 살려주고, 서연은 그 대가로 영숙의 20년 후 미래를 알려준 것. 그러나 자신의 끔찍한 미래를 알게 된 영숙이 예상치 못한 폭주를 하면서 서연을 위협하기 시작하는데…",14.46,/HKr6HSGZyZBcI38rR1NjwsIcc0.jpg,2020-11-27,콜,False,7.6,412
