,success,status_code,status_message,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
9467,,,,False,/aN2KPXPqrpYLdFF27afMr08vhiE.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 27, 'name': '공포'}, {'id': 10749, 'name': '로맨스'}, {'id': 53, 'name': '스릴러'}]",https://epic-pictures.com/film/the-lodgers,429467.0,tt4399952,en,The Lodgers,"1920년대, 아일랜드의 시골마을 쌍둥이 남매,  레이첼과 에드워드는 가족의 유산으로 물려받은 대저택을 낯선 존재들과 나눠 살고 있다.  밤이 되면 대저택은 지하의 악한 존재들의 소유가 된다.  그들은 쌍둥이들에게 반드시 세가지 규칙을 지키도록 강요한다.  하나, 반드시 자정 이전에 침대에 누워라.  둘, 절대로 집 안에 외부인을 들이지 말라.  셋, 한 명이 도망치면 남은 한 명이 위험하다.  영국 본토의 전쟁에서 돌아온 참전용사, 션이 마을에 돌아왔을 때, 그는 아름답고 미스테리한 레이첼에게 빠져든다.  션과의 만남으로 인해 레이첼은 대를 이어 그들의 가문에서 지켜온 규칙들을 어기기 시작하고,  그녀의 이런 변화에 쌍둥이 남동생, 에드워드는 위험을 감지하고, 공포를 느낀다.  대저택을 벗어나 진정한 자신의 삶을 찾기 위해서 레이첼은 자신에게 남은 유일한 혈육이자,  한몸과 같은 쌍둥이 에드워드와의 대립은 물론이고 션을 사냥하려는 대저택의 저주와도 마주해야만 한다.",12.198,/yfmns8HxdgLdwGS9CXOW4gtG0Ms.jpg,"[{'id': 100502, 'logo_path': None, 'name': 'Avatar Audio Post Production', 'origin_country': ''}, {'id': 7662, 'logo_path': None, 'name': 'Epic Pictures Group', 'origin_country': 'US'}, {'id': 101287, 'logo_path': None, 'name': 'Bowsie Workshop', 'origin_country': ''}, {'id': 101288, 'logo_path': None, 'name': 'E-Color Studios', 'origin_country': ''}, {'id': 101289, 'logo_path': None, 'name': 'Point.360', 'origin_country': ''}, {'id': 23459, 'logo_path': None, 'name': 'Tailored Films', 'origin_country': ''}]","[{'iso_3166_1': 'IE', 'name': 'Ireland'}]",2017-10-05,7362.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,반드시 지켜야 할 세 가지 규칙! 규칙을 깨면 대저택의 지하에 살고 있는 그들이 찾아온다.,더 로저스,False,5.0,386.0
9468,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,429468.0,,pt,Tereza,,0.6,,"[{'id': 67251, 'logo_path': None, 'name': 'Unisinos', 'origin_country': ''}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2016-12-17,0.0,12.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Tereza,False,0.0,0.0
9469,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,429469.0,,pt,Velha Casa,,0.6,,"[{'id': 67251, 'logo_path': None, 'name': 'Unisinos', 'origin_country': ''}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2016-12-18,0.0,15.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Velha Casa,False,0.0,0.0
9470,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",,429470.0,tt3825226,es,Desolado,,0.626,,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2014-12-08,0.0,7.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Desolado,False,4.0,1.0
9471,,,,False,/6IZ84KFhNpy6htsJmwFVuK30pyp.jpg,,25000000.0,"[{'id': 878, 'name': 'SF'}]",,429471.0,tt5968394,en,Captive State,"외계 세력이 지구를 침공한 지 10년 후, 모든 시스템을 점령한 그들은 인간에게 버그를 삽입하여 통제한다. 외계 세력에 협력하며 반란군을 색출하던 특수 경찰 ‘윌리엄 멀리건’은 저항 세력의 리더 ‘라파엘’의 동생 ‘가브리엘’을 감시하던 중 외계 정부를 전복시키려는 대규모 반란의 낌새를 알아채 게 되는데…",18.911,/5dOc88F12NPLEDcj7M62dF9JfyX.jpg,"[{'id': 56, 'logo_path': '/cEaxANEisCqeEoRvODv2dO1I0iI.png', 'name': 'Amblin Entertainment', 'origin_country': 'US'}, {'id': 6735, 'logo_path': '/pAQW38WU8ychBvYU2aGPTEbynEN.png', 'name': 'Participant', 'origin_country': 'US'}, {'id': 7, 'logo_path': '/vru2SssLX3FPhnKZGtYw00pVIS9.png', 'name': 'DreamWorks Pictures', 'origin_country': 'US'}, {'id': 122244, 'logo_path': None, 'name': 'Lightfuse & Gettaway', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-03-15,5958315.0,110.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,시스템을 유지하려는 세력 VS 반전을 계획하는 세력!  인류 운명을 건 최후의 반격이 시작된다!,캡티브 스테이트,False,5.6,861.0
9472,,,,False,,,0.0,"[{'id': 9648, 'name': '미스터리'}]",,429472.0,,pt,Alétheia,,0.6,,"[{'id': 67251, 'logo_path': None, 'name': 'Unisinos', 'origin_country': ''}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2016-12-16,0.0,9.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Alétheia,False,0.0,0.0
9473,,,,False,,,0.0,"[{'id': 28, 'name': '액션'}]",,429473.0,tt5315210,en,Lou,,0.84,,"[{'id': 11461, 'logo_path': '/p9FoEt5shEKRWRKVIlvFaEmRnun.png', 'name': 'Bad Robot', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Planned,,Lou,False,0.0,0.0
9474,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,429474.0,,pt,Esperando Cecília,,0.6,,"[{'id': 67251, 'logo_path': None, 'name': 'Unisinos', 'origin_country': ''}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2016-12-17,0.0,14.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Esperando Cecília,False,0.0,0.0
9475,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,429475.0,tt4284160,en,The Rainforests Are Under Threat,,0.6,,[],[],2015-07-01,0.0,97.0,[],Released,,The Rainforests Are Under Threat,False,0.0,0.0
9476,,,,False,/orfMBe5LbJG7pySD1dxHbLOHJ9r.jpg,,5500000.0,"[{'id': 27, 'name': '공포'}]",https://www.hellfestmovie.com,429476.0,tt1999890,en,Hell Fest,"세계적인 호러 축제 ‘헬 페스트’ 그곳에 즐기러 간 10대들은 쇼인지 리얼인지 구분할 수 없는 살인을 목격하게 되고, 살아남기 위해 무엇이 진짜인지 찾아내야 하는데… [워킹 데드] 제작진의 죽여주는 페스티벌이 시작된다!",12.078,/lq9E82UlQ9QBok3nA2S4OIRy3Gl.jpg,"[{'id': 11533, 'logo_path': '/tWM9pmzVYxok4GbQIttxdcml1yT.png', 'name': 'Valhalla Motion Pictures', 'origin_country': 'US'}, {'id': 100033, 'logo_path': '/74LDJbOFdya1ijNT11uh0mM5eg0.png', 'name': 'Tucker Tooley Entertainment', 'origin_country': 'US'}, {'id': 112554, 'logo_path': None, 'name': 'Ingenuity Studios', 'origin_country': ''}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-09-27,0.0,89.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,진짜 축제는 지금부터야… 죽을 때까지 즐겨봐,헬 페스트,False,5.6,625.0
9477,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
9478,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
9479,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
9480,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
9481,,,,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 878, 'name': 'SF'}]",,429481.0,tt2101400,es,Mientras la ciudad duerme,,1.011,/3sAyy6HX80PzZft7n0PIKC6mRYp.jpg,"[{'id': 108747, 'logo_path': None, 'name': 'Producciones Tobari', 'origin_country': ''}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1991-01-01,0.0,119.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Mientras la ciudad duerme,False,3.8,5.0
9482,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 28, 'name': '액션'}]",,429482.0,tt0842852,en,El policía y el pareja,,0.6,/aOuAz7NxqCw0a9Xva2GKkw1rb0A.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1996-01-01,0.0,95.0,[],Released,,El policía y el pareja,False,5.0,3.0
9483,,,,False,,,0.0,[],,429483.0,,en,Paris Without A Sea,,0.6,,[],[],2007-12-08,0.0,12.0,[],Released,,Paris Without A Sea,False,0.0,0.0
9484,,,,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 878, 'name': 'SF'}]",,429484.0,tt0319393,en,El extraño visitante,,0.6,/tSRaorrdUJhJ8QsBCnsQ0zQx5Qa.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1995-01-01,0.0,79.0,[],Released,,El extraño visitante,False,5.0,2.0
9485,,,,False,,,0.0,[],,429485.0,tt1059202,en,Kiss the Girls: Make them Cry,,0.6,,[],[],1979-01-01,0.0,7.0,[],Released,,Kiss the Girls: Make them Cry,False,0.0,0.0
9486,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
9487,,,,False,,,0.0,"[{'id': 12, 'name': '모험'}]",,429487.0,tt4488178,zh,寶刀美人,,0.6,,"[{'id': 5798, 'logo_path': '/tmuI9BGXgpWLmokhlxpnG3IGNQB.png', 'name': 'Shaw Brothers', 'origin_country': 'HK'}, {'id': 84223, 'logo_path': None, 'name': 'Nanyang Production Company', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1956-01-01,0.0,0.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,寶刀美人,False,0.0,0.0
9488,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
9489,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,429489.0,tt4781490,en,What Was Ours,,0.6,,[],[],2016-02-22,0.0,79.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,What Was Ours,False,0.0,0.0
9490,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 36, 'name': '역사'}, {'id': 10752, 'name': '전쟁'}]",,429490.0,tt0275310,en,Don't Be a Sucker!,,0.668,/kuoaGdwJmQFtB2juuQc1sTYopvR.jpg,"[{'id': 42743, 'logo_path': None, 'name': 'United States War Department', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1943-06-04,0.0,18.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Don't Be a Sucker!,False,6.1,9.0
9491,,,,False,/orvVreLzuu59LTxOWwYMMVQ0Ehz.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,429491.0,tt2380942,en,1500 Steps,,0.712,/q9aPpBmyQfJHSmQo944FhTNaiai.jpg,"[{'id': 124534, 'logo_path': None, 'name': 'Earl Street Pictures', 'origin_country': ''}, {'id': 102328, 'logo_path': None, 'name': 'Little Biddy Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2014-11-12,0.0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,1500 Steps,False,3.0,1.0
9492,,,,False,,,0.0,[],,429492.0,tt0476224,en,The Eviction,,0.6,,[],[],1904-05-08,0.0,3.0,[],Released,,The Eviction,False,4.0,1.0
9493,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
9494,,,,False,,,0.0,[],,429494.0,tt0232834,en,"Tracked by Bloodhounds; or, A Lynching at Cripple Creek",,0.6,,[],[],1904-04-08,0.0,4.0,[],Released,,"Tracked by Bloodhounds; or, A Lynching at Cripple Creek",False,0.0,0.0
9495,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
9496,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",https://www.youtube.com/watch?v=5Ee4sXTQ1R0,429496.0,tt6291672,en,Jingle Ballin',,1.107,/rUXiJ6LsYRoib6adHcV3KFvj8UD.jpg,"[{'id': 73091, 'logo_path': '/y44lamoGaXfreo3UkxuYPqQJ9Bb.png', 'name': 'YouTube Red', 'origin_country': 'US'}, {'id': 84236, 'logo_path': None, 'name': 'Above Average', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-12-06,0.0,37.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Jingle Ballin',False,6.5,19.0
9497,,,,False,,,0.0,[],,429497.0,tt0439026,de,Und dennoch kam das Glück,,0.6,,"[{'id': 84203, 'logo_path': None, 'name': 'Kinomarkt GmbH', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1923-03-01,0.0,,[],Released,,Und dennoch kam das Glück,False,0.0,0.0
9498,,,,False,,,0.0,[],,429498.0,tt0014119,de,Das Haus ohne Lachen,,0.6,,"[{'id': 49273, 'logo_path': None, 'name': 'Rex-Film GmbH', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1923-04-04,0.0,,[],Released,,Das Haus ohne Lachen,False,0.0,0.0
9499,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,429499.0,tt0013901,de,Die Buddenbrooks,,0.655,/2ufrruYZifqDhfyMKOR2U9DSebD.jpg,"[{'id': 84237, 'logo_path': None, 'name': 'Dea-Film', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1923-08-30,0.0,84.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Die Buddenbrooks,False,0.0,0.0
9500,,,,False,,,0.0,[],,429500.0,tt0014676,de,Die Andere,,0.6,,[],[],1924-09-04,0.0,,[],Released,,Die Andere,False,0.0,0.0
9501,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10752, 'name': '전쟁'}]",,429501.0,tt0276144,fr,Fort du Fou,,0.871,/nO0hAQjthfjLktC2tTE5UlZ6vtR.jpg,"[{'id': 2259, 'logo_path': None, 'name': 'Adelphia Compagnia Cinematografica', 'origin_country': ''}, {'id': 12956, 'logo_path': None, 'name': 'Films Borderie', 'origin_country': ''}, {'id': 11788, 'logo_path': None, 'name': 'Compagnie Industrielle et Commerciale Cinématographique (CICC)', 'origin_country': 'FR'}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'FR', 'name': 'France'}]",1963-01-16,0.0,0.0,[],Released,,Fort du Fou,False,6.0,1.0
9502,,,,False,,,0.0,[],,429502.0,tt0015891,de,Hanseaten,,0.6,,"[{'id': 84238, 'logo_path': None, 'name': 'National-Film', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1925-12-16,0.0,0.0,[],Released,,Hanseaten,False,0.0,0.0
9503,,,,False,,,0.0,[],,429503.0,tt0017352,de,Schwester Veronica,,0.6,,"[{'id': 20155, 'logo_path': None, 'name': 'Gerhard Lamprecht Filmproduktion GmbH', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1927-02-12,0.0,0.0,[],Released,,Schwester Veronica,False,0.0,0.0
9504,,,,False,,,0.0,[],,429504.0,tt0018049,de,Der Katzensteg,,0.89,/4pcV3t3RMvaJJDGXCnPuDbfGSY2.jpg,"[{'id': 20155, 'logo_path': None, 'name': 'Gerhard Lamprecht Filmproduktion GmbH', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1927-05-31,0.0,124.0,[],Released,,Der Katzensteg,False,0.0,0.0
9505,,,,False,/tp6d3lJBvvsfeHmA7LYWXhrFB7N.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,429505.0,tt4354276,pl,New World,,0.884,/9wI8ASgzBqWfFfAzGJ8U4C9gw2S.jpg,"[{'id': 84242, 'logo_path': None, 'name': 'Akron Studio', 'origin_country': ''}, {'id': 6480, 'logo_path': '/qJUUNzFYXNUDaisssBTV3Zdki9R.png', 'name': 'TVP', 'origin_country': 'PL'}, {'id': 11240, 'logo_path': '/i59ItaKFdxJ7Yi6w2s7CML0LBvI.png', 'name': 'PISF', 'origin_country': 'PL'}]","[{'iso_3166_1': 'PL', 'name': 'Poland'}]",2015-09-17,0.0,90.0,"[{'english_name': 'Polish', 'iso_639_1': 'pl', 'name': 'Polski'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,New World,False,0.0,0.0
9506,,,,False,,,0.0,[],,429506.0,,en,The Adventures of Garfield,,0.6,,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",,0.0,0.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,The Adventures of Garfield,False,10.0,1.0
9507,,,,False,,,0.0,[],,429507.0,tt0019140,de,Der Mann mit dem Laubfrosch,,0.841,,"[{'id': 20155, 'logo_path': None, 'name': 'Gerhard Lamprecht Filmproduktion GmbH', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1929-02-04,0.0,0.0,[],Released,,Der Mann mit dem Laubfrosch,False,0.0,0.0
9508,,,,False,,,0.0,[],,429508.0,,pt,Garfield Como Ele Mesmo,,0.6,,[],[],2004-06-16,0.0,0.0,[],Released,,Garfield Como Ele Mesmo,False,7.0,1.0
9509,,,,False,,,0.0,[],,429509.0,tt0021574,de,Zweierlei Moral,,0.6,,"[{'id': 84243, 'logo_path': None, 'name': 'Tobis-Klangfilm', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1931-01-05,0.0,,[],Released,,Zweierlei Moral,False,0.0,0.0
9510,,,,False,,,0.0,[],,429510.0,tt0023671,de,Was wissen denn Männer,,0.655,,"[{'id': 12372, 'logo_path': None, 'name': 'UFA', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1933-01-11,0.0,,[],Released,,Was wissen denn Männer,False,0.0,0.0
9511,,,,False,,,0.0,[],,429511.0,tt0204707,fr,Un certain monsieur Grant,,0.665,,"[{'id': 12372, 'logo_path': None, 'name': 'UFA', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1933-08-12,0.0,0.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Un certain monsieur Grant,False,0.0,0.0
9512,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,429512.0,tt0412843,de,Durch diese Nacht sehe ich keinen einzigen Stern,,0.6,,"[{'id': 18290, 'logo_path': None, 'name': 'Daniel Zuta Filmproduktion', 'origin_country': ''}, {'id': 2249, 'logo_path': None, 'name': 'Avista Film', 'origin_country': 'DE'}, {'id': 587, 'logo_path': '/6UIpEURdjnmcJPwgTDRzVRuwADr.png', 'name': 'ARTE', 'origin_country': 'DE'}, {'id': 162, 'logo_path': '/pIK5tsFVxjoXTJGcd0nYhiL1kn1.png', 'name': 'Bayerischer Rundfunk', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2005-06-30,0.0,112.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Durch diese Nacht sehe ich keinen einzigen Stern,False,0.0,0.0
9513,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,429513.0,tt1471167,en,Imprint,,0.6,,"[{'id': 84244, 'logo_path': None, 'name': 'cherrywood films', 'origin_country': ''}, {'id': 84245, 'logo_path': None, 'name': 'brave films', 'origin_country': ''}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2009-07-26,0.0,12.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Imprint,False,0.0,0.0
9514,,,,False,,,0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 878, 'name': 'SF'}]",,429514.0,,en,Rogue,,0.6,,"[{'id': 84246, 'logo_path': None, 'name': 'Initiative Motion Pictures', 'origin_country': ''}, {'id': 84247, 'logo_path': None, 'name': 'LOWKEY Films', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-05-12,0.0,5.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Rogue,False,0.0,0.0
9515,,,,False,,,0.0,"[{'id': 14, 'name': '판타지'}, {'id': 28, 'name': '액션'}]",,429515.0,tt4861678,en,Iron Mountain,,0.6,,"[{'id': 56541, 'logo_path': None, 'name': 'ArtFx', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2015-06-06,0.0,6.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Iron Mountain,False,0.0,0.0
9516,,,,False,,,0.0,"[{'id': 28, 'name': '액션'}]",,429516.0,,en,White Rabbit,,0.6,,"[{'id': 84247, 'logo_path': None, 'name': 'LOWKEY Films', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-02-18,0.0,24.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,White Rabbit,False,0.0,0.0
9517,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 27, 'name': '공포'}]",,429517.0,tt3701796,es,Lágrimas de papel,,0.6,,"[{'id': 2864, 'logo_path': None, 'name': '73140323 Producciones Cinematográficas', 'origin_country': 'ES'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2008-01-01,0.0,15.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Lágrimas de papel,False,0.0,0.0
9518,,,,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 35, 'name': '코미디'}]",,429518.0,tt3686066,en,Prank,,0.6,,"[{'id': 84248, 'logo_path': None, 'name': 'Buff Dubs', 'origin_country': ''}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2014-01-01,0.0,9.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Prank,False,0.0,0.0
9519,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,429519.0,tt2066951,en,Quiet,,0.665,,"[{'id': 84249, 'logo_path': None, 'name': 'However Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-05-02,0.0,32.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Quiet,False,7.0,1.0
9520,,,,False,/518g56F7TmUEnhOrJV8CFyMYtNS.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",http://www.thresholdthemovie.com,429520.0,tt4669328,hi,The Threshold,,0.721,/nud7qQD6qbyAEY2wj1obUclISEG.jpg,"[{'id': 84250, 'logo_path': None, 'name': 'Black Boxers', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2015-02-20,0.0,87.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,The Threshold,False,9.0,2.0
9521,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,429521.0,,ru,"Любите меня, пожалуйста",,0.6,,[],[],2010-03-28,0.0,,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,"Любите меня, пожалуйста",False,0.0,0.0
9522,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,429522.0,tt0063287,es,Me gustan los estudiantes,,0.6,/wAgsoATEtoLOLY47peUd8sZcuA5.jpg,[],"[{'iso_3166_1': 'UY', 'name': 'Uruguay'}]",1968-01-01,0.0,6.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Me gustan los estudiantes,False,6.0,3.0
9523,,,,False,/zGRAQXBrgJjYxRw8ZJqv8HWSzX.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,429523.0,tt0328835,es,Aparte,,0.6,/7syRvCUY58denoswXmorTKeKNuV.jpg,[],"[{'iso_3166_1': 'UY', 'name': 'Uruguay'}]",2002-09-06,0.0,91.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Aparte,False,7.8,5.0
9524,,,,False,/mMFC40n4iwwdavq1XCFFb9owezs.jpg,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 878, 'name': 'SF'}, {'id': 53, 'name': '스릴러'}]",,429524.0,tt5239972,en,Drone Wars,,5.03,/jkj96RTf6JRwqwPkFWHwhq8N08X.jpg,"[{'id': 10399, 'logo_path': None, 'name': 'CineTel Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-03-30,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Drone Wars,False,4.8,37.0
9525,,,,False,/n7vji8KOMq6ln0or3WHE7FcGDYz.jpg,,0.0,"[{'id': 80, 'name': '범죄'}, {'id': 99, 'name': '다큐멘터리'}]",,429525.0,tt3500496,en,Without Charity,,0.751,/z2OJXUW0ao17eEumJ9e79Wc4t1O.jpg,[],[],2013-08-01,0.0,73.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Without Charity,False,6.3,4.0
