,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
261,False,/zD1hf1Z4GEq6MMemI1pLYNtfTaH.jpg,"[27, 28, 53, 878]",74471,en,The Dead,"미국 공군 중위 엔지니어인 브라이언 머피(롭 프리만)은 전쟁으로 피폐해진 아프리카 지역에서 마지막 비행기로 탈출을 시도하지만, 불의의 사고로 해안가에 추락하고 만다. 유일한 생존자 머피는 공포스러울 정도로 고요한 그 해안지역이 좀비들의 소굴인 것을 알아차린다. 그 무시무시한 지역에서 머피는 살아남기 위해 좀비와의 대 결투를 준비한다. 그러던 중, 다니엘 뎀블레 하사(왕자 데이빗 오세이) 부대와 만나게 되고, 좀비 소탕 부대에 합류하여 운명을 건 전쟁의 서막은 시작된다.",5.71,/xiPo12T0Eih12anpVhGejMbVi95.jpg,2010-08-30,좀비,False,5.7,129
262,False,/tjdjDn10yDK5R7b6HdwtTASqwmE.jpg,"[80, 18, 53]",27579,en,The American,"무기를 직접 제작해 타겟을 제거하는 노련한 암살요원 잭은 스웨덴에서 임무를 마치고 사진작가로 신분을 위장한 채 이탈리아로 향한다. 중세 분위기를 고스란히 간직한 이탈리아의 작은 마을에서 잭은 자신을 ‘아메리칸’이라 부르는 신부 베네데토를 만나게 된다. 모든 임무를 단독 처리하는 원칙을 철저히 지키며 홀로 지내왔던 잭은 어느 순간, 베네데토 신부와 우정을 쌓게 되고, 클라라라는 여인도 만나면서 임무에 대한 부담과 언제 들이닥칠지 모를 죽음에 대한 두려움에서 조금씩 자유로워진다.  평온한 일상도 잠시, 그 곳에서 미모의 암살요원 마틸드에게 새로운 무기를 제작해주라는 임무를 맡고, 초소형 권총 제작을 시작한 잭.  하지만, 언제부터인지 누군가 감시 중인 시선을 느끼면서, 자신이 타겟이 되었음을 직감한 그는 점점 더 거대한 위협 속에 빠져드는데.…",36.378,/tcZ6K3QLT7ZPzHZS6OQMUps3Re.jpg,2010-08-31,아메리칸,False,5.9,1023
263,False,/qjtXCWAnWYQvymBj7xvb7izznGd.jpg,"[18, 28, 36, 53]",47854,cn,精武風雲,"정무문’의 후계자 ‘진진’. 중국 노동참전군 15만과 함께 세계대전 프랑스 전선에 파병된 그는 맨몸으로 독일군에 맞서 활약하지만 그들 모두 전사자로 기록 되는데… 7년 후, 1925년 상하이. ‘기천원’이라 불리는 한 남자가 외교관과 군인, 스파이와 미녀들이 모여드는 사교클럽 ‘카사블랑카’에 등장해 모두의 이목을 끌기 시작한다. 그 즈음, 상하이 유력인사들에 대한 연이은 암살테러가 벌어지고 살생부까지 공개되며 일본군에 대한 증오와 공포심이 날로 커가는 가운데 당대 최고의 스타인 ‘천산흑협’이 홀로 암살자들을 처단하는 사건이 벌어진다! 일본군에 맞서 상하이 밤거리를 누비며 활약하는 절대 고수 천산흑협, 과연 그의 정체는 무엇인가?",11.497,/fW1xU8HpAJlKnJHUDlHpWzskZQk.jpg,2010-09-01,정무문 : 100대 1의 전설,False,6.6,192
264,False,/tSOTNZEUHgHyv1NxQmtwrHmDFj2.jpg,"[18, 28, 53, 36]",44092,zh,剑雨,"명나라 시대, 8백년 전 사라진 달마의 유해를 차지하기 위해 전국의 검객들이 한 곳으로 모여든다. 황실의 명으로 달마 유해의 반쪽을 보관하던 지앙(정우성)의 아버지는 달마의 유해를 노리는 암살단에 의해 살해당하게 된다. 아버지의 복수를 꿈꾸며 매일 같이 검술을 연마하며 조용히 살아가던 지앙은 얼굴도 바꾼 체 소박한 우편배달부의 모습으로 살아간다.  정체를 숨긴 체 살아가던 지앙은 같은 마을에서 비단 장사를 하는 ‘정징’(양자경)을 만나 사랑에 빠지고 결혼까지 약속하게 된다. 하지만 정징이 정체 모를 검객으로부터 공격을 받게 되면서 그녀의 정체가 서서히 밝혀지는데…  또 다시 강호의 전쟁에 휘말리게 되는 지앙! 그리고 결전의 순간 이들 앞에 모습을 드러낸 충격적인 한 사람! 비극의 검의 전쟁은 지금부터 시작된다!",10.786,/fPUKxojLV0Otq1rPA7INz4Dx2Jc.jpg,2010-09-01,검우강호,False,6.8,159
265,False,/tw7puEXhW3lJLjlpcxybNNJ2htq.jpg,"[53, 28, 18]",30618,en,Bunraku,"자유도, 자비도 존재하지 않는 무법의 도시. 총기조차 허용되지 않는 이곳에서 사무라이와 정체를 알 수 없는 방랑자, 그리고 바텐더가 악의 무리에 맞서 복수를 결심한다. 하지만 아홉 명의 무사와 싸워 이겨야만, 비로소 군주에게 접근할 수 있다는 사실을 알게 되는데.",12.055,/633YIt8zCsppUCI17CPWPqvtuYF.jpg,2010-09-01,분라쿠,False,6.0,240
266,False,/5kphQnh2tCfGVbuMjhrjgkhmZ4N.jpg,"[28, 35, 53]",23631,en,Machete,"몸을 도화지처럼 사용한 문신들, 상대방을 쏘아붙이는 번들거리는 눈빛... 불량배로만 보이는 마세티(대니 트레조)는 사실 전직 연방수사관이다. 악명 높은 멕시코 마약 밀매업자 토레스(스티븐 시걸)를 체포하려 했지만, 거꾸로 음모에 휘말려 가족의 죽음을 맞게 된 마세티는 텍사스로 탈출해 끔찍한 과거를 잊고 살고자 했다. 하지만 음모에 휘말린 마세티는 상원의원을 살해한 암살범으로 몰리며 쫓기는 신세가 된다. 그러던 어느 날 한 미모의 여수사관이 찾아오면서, 마세티의 멈출 수 없는 복수가 시작되는데...",60.361,/AskZbmkZ2524zrHGrwNxW38lets.jpg,2010-09-01,마셰티,False,6.3,2583
267,False,/dgfgoHamsfCTW7UgxI7cfnJLNEo.jpg,"[18, 80]",33909,en,Wall Street: Money Never Sleeps,"‘탐욕은 좋은 것’이라는 좌우명으로 월 스트리트에 군림한 고든 게코. 지금은 부와 명예를 모두 잃고 파멸한 그에게 남은 것이라곤 실크 손수건, 시계, 반지, 돈 없는 머니 클립과 구식 핸드폰뿐이다. 그리고 거기에 또 다른 한 남자, 제이콥 무어. 정직한 펀드 중개인이자 금융계에서 빠른 속도로 출세가도를 달리고 있는 신예 투자가다.  이들의 운명적 만남은 ‘돈’을 향한 탐욕과 배신, 그리고 성공으로 가기 위한 서로 다른 목표를 위해 불편한 동맹을 맺게 되는데…",11.231,/nLh1JLsyukBsuDQwNQzoYZ5SBZb.jpg,2010-09-02,월 스트리트 : 머니 네버 슬립스,False,6.1,1178
268,False,/ldsJjGKXAYC8V4LgzC4rPJ9A7T2.jpg,"[35, 18]",55165,sv,I rymden finns inga känslor,"열여덟 살 사이먼은 대인관계와 사회생활에 적응하지 못하는 아스퍼거 증후군 환자이다. 사이먼이 제대로 생활하려면 매일 똑같은 시간표, 매일 똑같은 옷, 요일마다 똑같은 식사메뉴 등 일정한 패턴이 필요하다. 사이먼의 형, 샘은 짜증 한 번 내지 않고 그런 사이먼을 언제나 돌보아준다. 그런데 어느 날, 샘이 여자 친구에게 차이면서 사이먼의 생활도 뒤죽박죽이 되어버린다. 다시 예전처럼 지내고 싶은 사이먼은 샘을 원래대로 되돌리는 미션에 돌입하는데, 그것은 바로 샘에게 새 여자 친구를 만들어 주는 것이다. 사이먼은 사랑에 대해 아무 것도 모르고 이성 간의 감정에 대해서도 이해하지 못하지만, 철저하게 과학적인 원리에 따라 실패할 염려가 없는 계획을 세운다.",8.088,/mcdiokqaoCna87d85GmQ3mOA5vq.jpg,2010-09-03,심플 사이먼,False,7.3,104
269,False,/bQObbnj0TY2Q1c55w78m1AN6VNX.jpg,"[18, 80, 35]",52629,es,El Infierno,,43.325,/ar8BpJ5xAzTIw9bqD9Sra6TjBvw.jpg,2010-09-03,El Infierno,False,7.8,374
270,False,/oU4LPbbRKeF3KeqTm8DfmPANoEI.jpg,[18],52333,pt,Nosso Lar,,9.864,/jqp5jyC0L2QCaz4L7uEm1jHUD3i.jpg,2010-09-03,Nosso Lar,False,6.8,108
271,False,/jcQfgcq1j7Vit4wQ54niXiLfvE8.jpg,"[18, 12, 36]",49009,en,The Way Back,"1940년, 역사상 최악의 시베리아 강제 노동수용소라 불리는 '캠프 105'! 7명의 수감자들이 목숨을 건 탈출을 감행한다. 살을 파고드는 시베리아의 살인적인 추위와 지옥보다 더 고통스러운 고비사막의 폭염을 이겨내며 오직 자유를 찾아 6,500KM라는 믿을 수 없는 거리를 탈주한 이들의 리얼 감동 실화가 시작된다!",14.017,/rSBPoOkWZ0WqPhmbm1harL56bm7.jpg,2010-09-03,웨이 백,False,7.0,1146
272,False,/9wlQpXCS1bDzROJMtNLi5b2FYtq.jpg,[18],39210,en,Somewhere,"샤토 마몬트 호텔 59호에 장기투숙하고 있는 유명배우 조니.  늘 누군가의 시선을 의식하고 화려한 파티와 시상식 촬영이 일상이다보니 웬만한 자극에는 반응하지 않을 만큼 감각이 무뎌져 있다.  영화 홍보를 위한 사진 촬영과 인터뷰 그리고 또 다른 영화 촬영 스탭들에 둘러싸여 스케줄에 따라 움직이는 스타 자신의 인생이 아닌 남의 인생을 살고 대중이 원하는 이미지로 살아야 하다보니 일상으로 돌아온 조니는 진짜 자기 모습을 잃어버린 것 같다.  그에게는 11살된 딸 클리오가 있다.  피겨 스케이트를 배우는 딸을 위해 라이드를 해주는 아빠이기도 하다.  어느날, 예고도 없이 클리오가 호텔로 찾아왔다.  열흘 남짓 캠프를 가기 전까지 클리오를 돌봐야 한다.  클리오의 엄마는 어디가는지 언제오는지 말도 없이 그냥 클리오를 맡겼다.  조니와 클리오 엄마와의 관계가 정리되었는지 어떤지 설명이 없다.  다만 이혼했을꺼라는 짐작뿐...  조니는 클리오와 함께 밥을 먹고 수영을 하고 게임도 하고  조니의 친구들을 만나기도 하고 해외 시상식에도 함께 참석하는 등  조니의 스케줄을 따라 다니며 함께 시간을 보낸다.  캠프를 떠나는 클리오  엄마는 언제 돌아올지 모르고 아빠는 함께 있어주지 않는다고 눈물을 흘리는데 조니는 감각이 되살아나는 것을 느낀다.  아~ 나는 나쁜 아빠인가 보다라는 자각과 함께...  클리오가 떠난 뒤 조니 혼자남은 호텔방의 무료함을 이제는 견딜 수 없다.  조니는 체크아웃을 하고 어.딘.가.로 떠난다.",12.202,/zOf1sdfF4eH3CVRCpmRO5ugVGdo.jpg,2010-09-03,썸웨어,False,6.1,562
273,False,/aFmoJntgDPR0Jd8XD1ZfFSmcqMg.jpg,"[18, 10752, 9648]",46738,fr,Incendies,쌍둥이 남매인 잔느와 시몽은 어느 날 갑자기 의식을 잃은 어머니 나왈의 유언을 전해 듣고 혼란에 빠진다. 유언의 내용은 죽은 줄로만 알았던 생부와 존재조차 몰랐던 형제를 찾아 자신이 남긴 편지를 전해달라는 것. 또한 편지를 전하기 전까지는 절대 장례를 치르지 말라는 당부도 함께 담겨있다.  시몬은 유언을 따르길 거부하지만 진실이 궁금한 잔느는 지도교수의 도움을 얻어 중동에 있는 어머니의 고향으로 떠난다. 베일에 싸여 있던 그녀의 과거와 마주한 잔느. 어둠 속에 묻혀 있던 어머니의 과거의 끝에는 충격적인 진실이 기다리고 있는데...,14.15,/4j6AFF9Na494nJUMgMlR2tDKhTc.jpg,2010-09-04,그을린 사랑,False,8.1,1770
274,False,/r5OcDVvL5NSRZ7JOZTpZDTVmzIE.jpg,"[18, 37]",57120,en,Meek's Cutoff,"지름길을 장담하던 믹. 그러나 세 가족을 태운 마차는 메마른 고원 한가운데에 도달하고, 뜻하지 않게 생존경쟁에 돌입한 가족들 사이에는 불신이 싹트기 시작한다. 총격과 전투장면으로 점철된 기존의 남성 서부극에서 탈피, 여성의 존재를 전면에 내세운 신선한 현대적 서부극.",7.697,/onnEzqyaZfMHZevIwUJ1JEMZgKW.jpg,2010-09-05,믹의 지름길,False,6.5,183
275,False,/ogVQgSTF6E4hjNJuvzk5Zi1rDcv.jpg,"[80, 18]",54441,it,Vallanzasca - Gli angeli del male,,6.711,/ue1kUiw9utRZZ4BmifGYyOaOsVV.jpg,2010-09-06,Vallanzasca - Gli angeli del male,False,6.8,216
276,False,/pj3y9enshTMuYadFS0KFN9m27UJ.jpg,"[53, 10752]",48243,en,Essential Killing,,6.689,/gwLUPEqjHz55khkXeQB3hOYx1ao.jpg,2010-09-06,Essential Killing,False,5.9,114
277,False,/5eb7l7AE2yU0mvb38fR5qLNhDDH.jpg,"[18, 36]",45269,en,The King's Speech,"1939년, 세기의 스캔들을 일으키며 왕위를 포기한 형 때문에 본의 아니게 왕위에 오른 알버트 왕자(콜린 퍼스)에겐 치명적인 단점이 있다. 사람들 앞에만 서면 말을 더듬는 것.  국왕의 자리가 버겁기만 한 알버트와 그를 지켜보는 아내 엘리자베스 왕비, 그리고 국민들도 애가 타기는 마찬가지다. 게다가 지금 세계는 2차 세계 대전 중. 불안한 정세 속 새로운 지도자를 간절히 원하는 국민들을 위해 알버트는 아내의 소개로 괴짜 언어 치료사 라이오넬 로그를 만나게 되고, 삐걱거리는 첫 만남 이후 둘은 기상천외한 치료법을 통해 말더듬증 극복에 도전하게 되는데...",15.178,/pjoGWlSQdojGkUBtCfFTW2a3AKR.jpg,2010-09-06,킹스 스피치,False,7.7,7096
278,False,/wi8pmuxWN80AoDNnetNwwgZVbGg.jpg,"[12, 18, 28]",58857,ja,十三人の刺客,"구도 에이이치의 동명의 작품(1963년 작)을 미이케 다카시가 초호화 캐스팅을 동원하여 리메이크한 사무라이 영화. 막부시대에 쇼군의 동생이자 포악한 영주인 나리츠구를 암살하기 위해 쇼군의 최측근인 도이의 요청으로 신자에몬을 중심으로 13인의 자객이 모인다. 그들은 나리츠구가 에도에서 돌아오는 길에 거사를 행하기로 한다. 그러나 나리츠구의 경호대장 한베이 역시 신자에몬의 계획을 눈치채고, 그에 대한 대비책을 세운다.",64.245,/82xZfP4T2URQ69ZpOhCzq1l87s6.jpg,2010-09-09,13인의 자객,False,7.3,790
279,False,/eh6hHxOuYE1JfZmg4285Hq7S0ra.jpg,"[28, 12, 27, 878]",35791,en,Resident Evil: Afterlife,"엄브렐러 코퍼레이션의 T-바이러스가 전세계를 위험에 빠뜨리고, 인류의 마지막 희망 ‘앨리스’는 거대한 반격을 준비하지만 엄브렐라가 탄생시킨 새로운 크리쳐와 최강 언데드들은 상상 이상의 파워로 그들을 공격한다.  T-바이러스의 비밀을 알고 있는 ‘크리스’에게 도움을 받아 위기에서 벗어난 ‘앨리스.’ 하지만 엄브렐러 코퍼레이션의 수장이자 초인적인 능력을 지닌 최강의 적 ‘웨스커’가 거대한 반격으로 그들을 위협하는데…",2.108,/8saZ2GLAyTBvjz4CpUTfEhrHRRB.jpg,2010-09-09,레지던트 이블 4: 끝나지 않은 전쟁,False,6.1,2987
280,False,/i4YjA78Tf60YW5tfBJmW8Q8X1QU.jpg,"[80, 18, 36]",60309,en,The Conspirator,"링컨 대통령의 목숨을 앗아간 한 발의 총성! 암살에 공모한 8명 중 1명은 두 자녀를 둔 평범한 어머니 메리 서랏이다. 온 나라가 그녀를 향해 분노를 표출하며 유죄로 몰아가고 메리 서랏은 오직 침묵만을 지킨다. 북군의 전쟁영웅 에이컨은 오직 직업적 의무를 위해 변호를 맡지만, 점점 메리가 무죄라는 확신이 들면서 불의를 바로잡기 위해 움직이기 시작한다. 이러한 그를 향한 정부의 압력과 사람들의 비난, 애인과 친구들의 외면까지.. 이 모든 것에 맞서 그는 자신의 신념과 메리 서랏을 끝까지 지켜낼 수 있을까?",9.631,/nDXma8WnkJVTnJlg4I2qvswR9a6.jpg,2010-09-10,음모자,False,6.6,341
281,False,/oc93hY3nahA3JBnbRzqRPlbuM2x.jpg,[99],59490,en,Cave of Forgotten Dreams,"1994년 프랑스 남부 아르데스 협곡, 3만 2천년 전 인류의 꿈을 고스란히 간직한 신비로운 동굴 하나가 발견된다. 탐험대장의 이름을 따라 쇼베 동굴로 명명된 그 곳에는 동굴곰, 털코뿔소, 메머드 등 멸종된 희귀동물의 모습들을 입체적으로 그려낸 300여 점의 원시 예술 벽화가 광활하게 펼쳐져 있었다. 역동적인 벽면을 캔버스 삼아 그려진 수많은 벽화들은 인류 최초 아티스트들의 잊혀진 꿈과 예술혼을 생생하게 전하고 있었다. 마치 동굴 한 복판에 서 있는 듯 무아지경의 황홀감을 선사하는 세계적 거장 베르너 헤어조크의 3D 영상을 통해 3만년 간 봉인된 꿈의 기억을 향한 경이롭고도 환상적인 여정이 시작된다.",9.688,/7Vk3Wf6RM8cthwcFPqU7ec5R1UD.jpg,2010-09-10,잊혀진 꿈의 동굴,False,7.3,232
282,False,/xqOcH6cKhGEbzgypAHU6UlUUDrh.jpg,"[12, 35, 18]",59468,en,The Way,여행중 사망한 아들의 유해를 안고 아버지는 산티아고의 길(El camino de Santiago) 순례에 오른다.,10.665,/4wJb8HLMWaJXrYznXNf7eqFUJKL.jpg,2010-09-10,더 웨이,False,7.1,428
283,False,/4WRlyxjZnShSxoPgIxVa4fWx98f.jpg,[18],53399,it,La solitudine dei numeri primi,,7.087,/lxY5xXZNsnT2nO58sWaiLT9TK89.jpg,2010-09-10,La solitudine dei numeri primi,False,5.9,341
284,False,/pVrhYfHJN0ONciVSudNKhTIGTGf.jpg,"[80, 18, 53]",44945,en,Trust,"애니는 14살 생일을 맞아 행복한 가족과 함께 살아가고 있습니다.  자상한 아버지와 친구같은 어머니,사랑하는 오빠와 동생..  그리고 채팅을 통해 알게된 찰리까지 그녀는 이보다 더 좋은 생활은 없습니다.  14살 사춘기의 고민을 찰리에게 모두 털어놓으며 모든걸 이해해주는 찰리가  어느새 자신의 남자친구로 들어오게 됩니다.  약간 의심스러운 부분도 있지만 그런건 애니에게 문제되지 않습니다.  채팅으로만 2달동안 연락하고 지내온 찰리를 만나기로 한날....  어느 중년의 남자가 애니를 보며 자신이 찰리라고 애기합니다.  충격에 휩싸이게 된 애니는 평정심을 잃게 되지만 찰리의 애기를 듣다보니  어느듯 자신이 좋아했던 찰리의 모습을 찾게되고 찰리와 함께 모텔을 가게됩니다.  그 이후로 찰리에게서는 연락이 오지않고 그런 찰리를 애니는 기다리지만  그녀를 찾아온거 경찰입니다.  가장 행복했던 순간이 가장 비극적인날로 바뀌어 애니와 그의 가족에게 찾아와  시련을 안겨주게 되는데....",9.825,/gAU4c6rJ5fjhSfWfcinUi1HhFI9.jpg,2010-09-10,트러스트,False,6.6,749
