,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
636,False,/oQP46uMjvAwnrccweiggJqraDuR.jpg,"[28, 35, 27]",429733,en,Mayhem,"후배를 쥐 잡듯이 잡아먹는 동료, 사장의 딸랑이를 자처하는 상사. 이 지긋지긋한 일상에서 어느새 자신 역시 일의 노예가 되어버린 ‘데릭’(스티븐 연). 상사의 음모로 회사에서 억울하게 잘린 그가 짐을 챙겨 나가던 그때, 정부에서 사람들이 ‘분노 바이러스’에 감염되었다며 회사 건물을 봉쇄하기 시작한다. 감염 증세가 사라지고 봉쇄가 해제되기까지 남은 시간은 8시간! ‘데릭’은 드디어 직장상사(死)에게 복수할 기회가 왔다고 생각하는데…  바이러스 감염 시 살인, 폭행 등 법적 책임 면제?!  당신을 대리만족 시켜줄  짜릿한 오감 만족 오피스 액션이 시작된다!",18.413,/pySmM9EqASOrVYr44wcHxMDNlQh.jpg,2017-11-10,메이헴,False,6.5,457
637,False,/f55oVptYgeiJMUfKSGlgrrkeJox.jpg,"[10749, 18, 80]",408873,en,Kings,"1992년 로드니 킹 판결 이후, 인종 갈등으로 위태로웠던 LA의 한 동네. 여덟 아이를 입양해 힘들게 키우는 여자와 동네의 유일한 백인이자 돌출 행동을 일삼는 남자. 두 사람이 극심한 혼돈 속에서 아이들은 지키려 힘을 모은다.",9.787,/sEQIshX0y64hYjjDbE1KqevW04e.jpg,2017-11-11,킹스,False,5.8,120
638,False,/b7xQ5fuyVO4c24igizCfPgF6n7q.jpg,"[18, 10751]",406997,en,Wonder,"누구보다 위트 있고 호기심 많은 매력 부자 어기. 하지만 남들과 다른 외모로 태어난 어기는 모두가 좋아하는 크리스마스 대신 얼굴을 감출 수 있는 할로윈을 더 좋아한다. 10살이 된 아들에게 더 큰 세상을 보여주고 싶었던 엄마와 아빠는 어기를 학교에 보낼 준비를 하고, 동생에게 모든 것을 양보해왔지만 누구보다 그를 사랑하는 누나도 첫걸음을 응원해준다. 그렇게 가족이 세상의 전부였던 어기는 처음으로 헬멧을 벗고 낯선 세상에 용감하게 첫발을 내딛는데...",40.829,/1EX3A8mYkQk7czWj7l1tLVlCV2c.jpg,2017-11-13,원더,False,8.2,6565
639,False,/olwINcffzDRt8MMCamlptD3Hbjj.jpg,"[28, 16, 35]",464882,en,Batman vs. Two-Face,"휴고 스트레인지 박사는 누구에게나 선과 악이 함께 있다고 믿고 있으며, 자신이 개발한 일명 “악마 추출기”를 범죄자들에게 사용하면 선한 사람이 될 수 있다고 생각하며 기계를 발명한다. 이 기계를 고담시에서 제일 유명한 조커, 펭귄, 리들러 등에게 사용하게 되는데…",10.614,/yTbj8Kcp4WFwMRdEejnn55KIsfH.jpg,2017-11-14,배트맨 vs 투페이스,False,6.4,122
640,False,/gpVg9EA5tieNCxmPtx9KTbUKXrU.jpg,"[35, 12, 10751, 14, 16]",355547,en,The Star,"자유를 꿈꾸는 방앗간의 당나귀 ‘보’.  어느 날, 베들레헴에서 밝게 빛나는 별 하나를 발견하고 방앗간을 박차고 나온 ‘보’는  장난꾸러기 비둘기 ‘데이브’와 사랑스러운 양 ‘루스’,  그리고 ‘마리아’와 ‘요셉’과 함께 꿈에 그리던 모험을 시작한다.  첫 번째 크리스마스의 비밀이 드디어 밝혀진다!",22.157,/81prAI1Uik7amtIBQkTcAvua4w3.jpg,2017-11-15,더 크리스마스,False,6.1,400
641,False,/jorgjEk6a0bed6jdR5wu4S6ZvRm.jpg,"[28, 12, 14, 878]",141052,en,Justice League,"인류의 수호자인 슈퍼맨이 사라진 틈을 노리고 ‘마더박스’를 차지하기 위해 빌런 스테픈울프가 악마군단을 이끌고 지구에 온다. 마더박스는 시간과 공간, 에너지, 중력을 통제하는 범우주적인 능력으로 행성의 파괴마저도 초래하는 물체로 이 강력한 힘을 통제하기 위해 고대부터 총 3개로 분리되어 보관되고 있던 것. 인류에 대한 믿음을 되찾고 슈퍼맨의 희생 정신에 마음이 움직인 브루스 웨인은 새로운 동료인 다이애나 프린스에게 도움을 청해 이 거대한 적에 맞서기로 한다. 배트맨과 원더 우먼은 새로이 등장한 위협에 맞서기 위해 아쿠아맨, 사이보그, 플래시를 찾아 신속히 팀을 꾸린다. 이들 슈퍼히어로 완전체는 스테픈울프로부터 마더박스를 지키기 위해 지구의 운명을 건 전투를 벌인다!",60.495,/2a2t5EJmn3IaH1JBMRNKZOM4G27.jpg,2017-11-15,저스티스 리그,False,6.2,10924
642,False,/zrYs0ZyszNwf5TgxD7mCIVmK0vE.jpg,"[10751, 35]",487380,it,La casa di famiglia,,4.839,/7uZ5tVS6PFPEYsv9IYIjKKksYmY.jpg,2017-11-16,La casa di famiglia,False,6.2,144
643,False,/h5eLFfFcYSFL9qai3wUfJACEGlZ.jpg,[18],414425,en,Mudbound,"제2차 세계대전 전후 미시시피, 세상이 흑과 백으로 나뉜 그곳. 흑인과 백인 두 가족은 잔혹한 현실을 마주한다. 편견과 농사일, 그리고 우정마저 고통이었던 아픔의 세월.",13.013,/tf21kSKepMOlnorszWaiFwksKU4.jpg,2017-11-16,치욕의 대지,False,7.5,968
644,False,/6MYP9BgJns0BgBiJ2LH15Sc6hik.jpg,"[80, 9648, 53]",487786,zh,暴雪将至,,4.613,/pWLqeNnf87rEP1OcYhWpM9nsd1W.jpg,2017-11-17,暴雪将至,False,6.2,120
645,False,/mNjoA9jDNbxPJqeYmeETLStpYZF.jpg,"[10749, 10770]",483104,en,A Christmas Prince,"신문사의 인턴기자인 앰버(로즈 맥아이버)는 알도비아 공화국의 왕위 계승을 둘러싼 음모를 파헤치라는 명령을 받고 알도비아에 파견된다. 그러나 예상과는 달리 로버트 왕자(벤 램)의 모습은 찾을 수가 없었고, 얼떨결에 에밀리 공주(아너 니프시)의 개인 교사까지 된다. 그러면서 왕실의 정보를 조금씩 캐내는 엠버, 그러는 동안 엠버는 에밀리 공주에게 신분이 노출되는 위기를 겪지만 로버트 왕자의 숨겨진 면모를 발견하게 된다.  점점 다가오는 왕위 계승식. 그리고 점점 무르익는 앰버와 로버트의 관계. 과연 이들의 핑크빛 로맨스의 끝은 어떻게 될 것인가?",20.831,/x0IGQsMzVbsF7noj5cCfEk1GU7s.jpg,2017-11-17,로열 크리스마스,False,6.7,1234
646,False,/5QAc8dsyOwJBGQ71mhOLMEivOsF.jpg,"[28, 12, 878, 16]",449574,ja,GODZILLA 怪獣惑星,"20세기 마지막.  그날 인류는 지구라는 행성의 지배자가 자신들만이 아니라는 사실을 알았다...  거대생물 [괴수]수ㅡ 출현과 그 괴수를 구축하는 궁극의 존재 [고질라]. 반세기에 걸친 괴수와의 전쟁끝에 인류는 패배를 거듭하고 마침내 지구탈출을 계획한다. 그리고 2048년  중앙정부 관리하 인공지능에 의해 선별받은 인간만이 항성 간 이민선 아라트램호를 타고 11.9광년 너머에 있는 고래자리 타우성E를 목표로 떠난다. 그러나 20년에 걸쳐 도착한 타우성E와 지구의 환경조건차이는 전망치를 훨씬 웃돌아, 인류가 생존가능한 환경이라 부를 만한 곳이 아니었다.  이민선을 탄 한명의 청년 하루오. 4살때 눈앞에서 고질라에게 부모가 살해당하고 20년 동안 지구로 돌아가 고질라를 쓰러뜨리는 것만을 계속 생각했다. 이민 가능성이 닫힌 생존환경도 열학한 배 안에서 하루오를 중심으로 한 지구귀환파가 주류가 되어 위험한 장거리 아공간 항행을 결정하고 지구를 목표로 한다.  하지만 귀환한 지구는 이미 2만년의 세월이 지나 지상은 고질라를 정점으로 한 생태계에 의한 미지의 세계였다. 과연 인류는 지구를 되찾을 수 있을까? 그리고 하루오의 운명은?",18.71,/hMbDycwqRk7GM4JAXCKmjgMVvUI.jpg,2017-11-17,고질라: 괴수행성,False,6.3,342
647,False,/aWWJ8YrqVTLQIwkplhdT5Gj8alo.jpg,[18],437036,es,El autor,"왜곡된 열망이 초래하는 파국을 다룬 영화. 전 부인의 성공에 자극받은 한 남자가 베스트셀러를 쓰겠다고 결심한다. 재능도 상상력도 없는 그는 어느 날 최고의 허구는 현실에서 비롯된다는 사실을 깨닫고 이웃에게 살인 플롯을 짜게 하면서, 상황은 걷잡을 수 없이 흘러간다. (2017년 제22회 부산국제영화제)",8.089,/2GOG0cLhVVnRVyOd3j7AEEpTsh.jpg,2017-11-17,어떤 작가,False,6.2,203
648,False,/gSJiyrUz6thxZm3n1rKu5wffLFI.jpg,"[18, 35]",436459,en,Almost Friends,"셰프를 꿈꾸지만 도전하지 않는 ‘찰리’. 카페에서 일하는 러블리한 매력의 ‘엠버’를 보고 첫눈에 반하지만 고백을 망설인다. 밀당 고수 베프 ‘벤’의 도움으로 말을 걸어보지만 ‘엠버’는 이미 4년째 연애 중! 말이 잘 통하는 ‘찰리’와 ‘엠버’는 둘도 없는 남.사.친, 여.사.친이 된다. 하지만, ‘엠버’는 순수하고 때로는 엉뚱한 ‘찰리’에게 점점 친구 이상의 감정을 느끼고 남자친구에게도 말 못 하는 속마음을 그에게 털어놓는데… 아슬아슬 친구와 연인 사이를 오가는 ‘찰리’와 ‘엠버’.",15.24,/eoanxvMPqLDRyUMPA2Zdzj3SDUi.jpg,2017-11-17,"사랑, 스무살",False,6.5,202
649,False,/aPAvueFbvTFOyWbQzYM86wRmQsK.jpg,"[10752, 18, 16]",435129,en,The Breadwinner,"탈레반의 지배하에 있던 카불, 그곳에 파바나(Parvana)의 가족이 힘겹게 살아가고 있습니다. 파바나는 아빠 누룰라(Nurullah)와 함께 문맹자들을 위해 대신 글을 읽어주거나 써주는 일을 하고 있습니다. 그러던 어느 날 탈레반 군인들이 파바나의 집에 쳐들어와 누룰라를 잡아 감옥에 가둡니다. 이젠 돈벌이는 커녕 집밖에 나가서 음식을 사거나 함부로 돌아다니는 것 조차 할 수 없게 되었습니다. 결국 머리를 자르는 파바나, 엄마 파트마(Fattema)와 언니 소라야(Soraya), 그리고 어린 남동생 자키(Zaki)를 위해 파바나는 가장 노릇을 해야만 합니다. 그리고 거리에서 만나게 된 친구 샤지아(Shauzia). 샤지아 또한 머리를 자르고 남장을 하고 가족의 생활을 책임지고 있습니다. 파바나에게는 목표가 생겼습니다. 어떻게든 돈을 모아 감옥에 가서 아빠를 만나는 것입니다. 파바나는 성공할 수 있을까요..",11.671,/2d6qmkJz9AWqmk9wBWtd2uFX89t.jpg,2017-11-17,파르바나 - 아프가니스탄의 눈물,False,7.9,565
650,False,/eWZQ2IkBHfltHKUylRyMF5tWzy2.jpg,"[18, 53]",413992,en,Sweet Virginia,"‘페어베일’이라는 조용하고 작은 마을에서 세 남자가 이름 모를 괴한의 총에 맞아 사망하는 살인사건이 발생한다. ‘스위트 버지니아’라는 모텔을 운영하는 과거 로데오 스타 ‘샘’. 어느 날, 모텔의 투숙객으로 들어온 ‘엘우드’. 살인사건으로 남편을 잃고 한 순간에 미망인이 된 ‘버니’와 ‘라일라’.  오랜 내연 관계였던 ‘샘’과 ‘버니’는 이번 사건으로 괴로워하고 남편을 죽이고 돈을 챙기려 살인청부업자 ‘엘우드’를 고용했던 ‘라일라’는 일이 틀어져 돈을 줄 수 없게 되자 ‘엘우드’의 협박을 받게 된다. 점점 목을 조여오는 ‘엘우드’의 압박에 ‘라일라’는 또 다른 거래를 제안하며 ‘버니’를 이용하려 한다. ‘페어베일 바 살인사건’을 둘러싼 네 사람의 관계, 그리고 위험한 거래 속에서 상황은 더욱 극단적으로 흘러가는데…",12.593,/yqcHnxs82Xip2QOKzDKwkk2ap6d.jpg,2017-11-17,스위트 버지니아,False,5.9,219
651,False,/w2pGoOHNVESZwlSI3xYk4OdEb91.jpg,"[18, 80, 53]",413362,en,"Roman J. Israel, Esq.","인권 변호사인 로만 J 이스라엘(덴젤 워싱턴)은 월리엄 잭슨 법률 사무소에서 일했지만, 오너인 윌리엄의 사망과 함께 갈 곳을 잃고 만다. 윌리엄의 사후 그의 재산을 물러 받기로한 조지(콜린 파렐)의 등장, 로만은 조지의 모든 재판과정을 기억하고 있기에 새로운 오너의 등장이 달갑지만은 않다. 그와는 반대로 자신의 모든 재판을 기억하는 로만에게 특별함을 느낀 조지는 로만을 스카웃하게 되고, 그렇게 로만과 조지의 동거가 시작된다.  처음에는 상업적 논리로 가득 찬 조지의 법률 사무소가 마음에 들지 않아 사사건건 부딪히게 되는 로만. 그러던 중 로만은 자신이 맡았던 의로인이 교도소에서 사망하게 되면서, 심정에 큰 변화를 맞게 된다. 점점 조지의 색깔에 물들기 시작하는 로만. 과연 인권 변호사인 로만의 변화는 어떠한 결과를 낳게 될 것인가?",14.385,/a6n3pAgAdzIltDnPof2osdb7mT5.jpg,2017-11-17,"로만 J 이스라엘, 에스콰이어",False,6.3,959
652,False,/rF432Lr1uXjJ1m537WOCvBX6f9M.jpg,"[10749, 18]",398174,en,Film Stars Don't Die in Liverpool,"1978년, 리버풀에서 우연히 만나 사랑에 빠진 필름스타 ‘글로리아’와 배우 지망생 ‘피터’ 너무나도 달랐지만 함께라서 특별했던 두 사람은 어쩌면 마지막이 될 시간을 위해 가장 뜨겁게 사랑했던 리버풀로 돌아온다. 우리의 사랑은 이곳에 기억된다.",13.305,/eEQ1U6WGhrr9Tgw76BDep0C1Q0j.jpg,2017-11-17,필름스타 인 리버풀,False,6.5,125
653,False,/wNR5h08XkvMthhQ7IFpPjN3rU6r.jpg,"[9648, 18, 14]",453347,it,Sicilian Ghost Story,,6.52,/q7Evy2dfDG4nSwGr5PfRjDkM6re.jpg,2017-11-18,Sicilian Ghost Story,False,6.7,120
654,False,/4hNBITL61pATJOwJZGf6lel59Yo.jpg,"[18, 35]",452187,fr,Le Brio,,12.467,/xhRgksBZ8b94Ko6qHHQpZMicWSH.jpg,2017-11-22,르 브리오,False,7.1,708
655,False,/zXwFJMwvQcJFitP9GcHZvHAHGe8.jpg,"[18, 36]",399404,en,Darkest Hour,"끝나지 않는 전쟁으로 역사상 가장 어두웠던 시간으로 불리던 1940년, 독일이 프랑스 등 유럽국가를 차례로 침공하면서 영국 정부는 큰 혼란에 빠진다. 영국군 역시 큰 피해를 입었을 뿐 아니라 본토까지 공격받을 위험에 처했기 때문이다. 이 국가적 위기에 윈스턴 처칠(게리 올드먼)이 극적으로 총리에 임명된다. 국왕(벤 멘덜슨)을 포함해 총리로서의 자질을 의심하는 사람들에게 둘러싸인 처칠은 어려움 속에서도 독일과의 전면전을 다짐한다. 그러나 전황은 갈수록 나빠지고, 급기야 다른 정치인들은 독일과의 굴욕적인 평화 협정을 제안한다.",24.531,/3A2tQOCwLqhiKR5YDXymPYv9yz7.jpg,2017-11-22,다키스트 아워,False,7.4,4148
656,False,/wYkrpSLjHowVpLoE4GG45Rz1rUA.jpg,[35],483528,it,Gli sdraiati,,4.498,/1TBIlSpDJ0PXgTGuWOMCZYabJQK.jpg,2017-11-23,Gli sdraiati,False,5.3,172
657,False,/2bbJoYj95ruoIHbTa6Z51dPbbm0.jpg,"[10751, 35, 16, 12]",439058,en,Hey Arnold! The Jungle Movie,,21.262,/r42WcL8xjH3ThQywlSfWgoW4GOU.jpg,2017-11-23,Hey Arnold! The Jungle Movie,False,7.7,176
658,False,/vltozc2aN7qevIWwmL4HKwSJbtW.jpg,"[18, 80]",423646,de,Aus dem Nichts,"의문의 폭발 테러로 하루아침에 남편과 아들을 잃은 카티아. 견딜 수 없는 고통에도 사건의 진실을 밝히고자 법정에 증인으로 나선다. 하지만 끝이 보이지 않는 법정 싸움은 결국, 그녀에게 마지막 선택을 하게 만드는데…",10.414,/oMDUCytoJR6MzjyEEgebpIo86aE.jpg,2017-11-23,심판,False,6.9,632
659,False,/54chAMdvhmK1Fh7twaYxbB4ojQB.jpg,[878],484886,en,Singularity,"엘리아스 반 도른은 혁신적인 인공지능을 개발한 박사이다. 이로 인해 사람들의 삶은 획기적으로 편리해졌으나, 사람들이 하던일을 로봇이 대체함으로써 사람들은 이 로봇을 개발한 엘리아스가 만든 회사인 VA에 반감을 가지게 된다. 시간이 지남에 따라 사람들의 VA 회사에 대한 반감은 커가고 또한 폭력성도 더 커지게 된다. 엘리아스는 새로운 시스템인 일명 크로노스를 개발해 새로운 세상을 만들어줄 것이라 하는데…",24.051,/qmAq1fsprWHhFARdpPz0A46ylUS.jpg,2017-11-24,싱귤래러티,False,3.6,151
660,False,/slCqWqN1gtgOHDvQMZwsKJLCLoO.jpg,"[27, 18, 878]",469721,en,The Cured,비 바이러스에서 치유된 더 서드 웨이브가 사회로 복귀한다. 그들 중 일부는 정상적인 생활을 하게 되지만 또 다른 일부는 다시 거리를 혼란 속으로 몰아넣는다. 치료되었다고 믿는 순간 다시 공포가 시작된다는 역설을 보여주는 영화,12.304,/qheJcFjQ3hAMroE8y6FpCg6jNeN.jpg,2017-11-24,더 큐어드,False,5.5,283
661,False,/yAlx2Ew98rsxyoFVKnPKtGNf3ys.jpg,"[53, 27, 18]",448194,en,Pyewacket,"질풍노도의 10대 시절을 보내고 있는 '레아'. 이런 그녀가 기댈 곳을 또래 친구들과 우연히 빠져든 흑마술뿐. 아버지의 죽음 이후 관계가 나빠진 엄마는 이런 딸이 못마땅하다. 이런 둘 사이는 강제적인 이사와 전학으로 악화일로로 치닫고, 결국 레아는 엄마의 죽음을 바라며, 악령을 소환하는데...",13.992,/i1S2in72apU1cQKrLQBEzOfOErf.jpg,2017-11-25,파이와켓: 죽음의 주문,False,5.9,221
662,False,/wb1hz8m3snCBN1wdF3SZxrdKgRH.jpg,"[53, 9648, 18, 27, 80]",488623,ko,기억의 밤,"새 집으로 이사 온 날 밤, 정체불명의 괴한들에게 납치된 형 유석. 동생 진석은 형이 납치된 후 매일 밤 환청과 환각에 시달리며 불안해한다. 납치된지 19일째 되는 날 돌아온 유석은 그동안의 모든 기억을 잃었다고 말한다. 하지만 돌아온 뒤로 어딘가 변해버린 유석을 의심하던 진석은 매일 밤 사라지는 형을 쫓던 중 충격적인 사실과 마주하게 되는데...",17.477,/pXHLaA2dvIfJ3NbslufKqvS48dt.jpg,2017-11-29,기억의 밤,False,8.0,552
663,False,/yJ1GjMmRY4nymXajriw0gnwC7sH.jpg,[35],398939,fr,C'est tout pour moi,,4.293,/a3STZy8fib3R9aqPjHcGqMlNC1R.jpg,2017-11-29,세 투 푸흐 무아,False,6.7,168
664,False,/s7DYp6GZmrNM2G9uf3isFEbbu21.jpg,"[28, 35]",439584,it,Smetto quando voglio - Ad honorem,,8.358,/h2TYQdxJZbbjXPEJ3B43WbSG47z.jpg,2017-11-30,Smetto quando voglio - Ad honorem,False,7.5,822
665,False,/aGAWFJ9DvlDRzz8SGW1DVplB28a.jpg,[27],463602,en,Slumber,"수면장애 전문의 ‘앨리스’는 가위눌림은 초자연적인 현상이 아닌 의학적인 수면 마비라고 주장하는 학자이지만,  어린 시절 이유를 알 수 없는 가위눌림으로 고통 받던 친 오빠가 자신의 눈 앞에서 죽은 트라우마를 가지고 있다.  어느 날, 앨리스는 자신을 찾아온 어린 소년 ‘다니엘’과 그의 가족이 밤낮을 가리지 않고 찾아오는 가위눌림으로 인해 잠이 들면 꿈을 꾸며 기이한 행동들을 하는 것을 발견한다.  한편, 가위눌림의 위기에서 살아남은 노인 ‘아마도’가 앨리스를 찾아오면서 옛날 오빠가 겪었던 현상이 반복되고 있음을 알게 되는데…",11.539,/s47gdOi8P7syEEWrxFnVPPiXaUV.jpg,2017-12-01,무서운 꿈,False,5.3,281
666,False,/pHw9eOlDoZLM9thSFN1pB5ftdAR.jpg,"[18, 35]",435126,es,Perfectos desconocidos,,16.367,/9kd7llLWZ69YzgnsEMxC5fSlb5v.jpg,2017-12-01,페르펙토스 데스코노시도스,False,6.6,519
