,success,status_code,status_message,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
8428,,,,False,/zNs3ZKwWML3iu9KJRurwnLdgmAf.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,478428.0,,fr,1+1 une histoire naturelle du sexe,,0.6,/xuIKbJ6xpbaeGRVbFmAvNaTJEgB.jpg,[],[],2002-01-01,0.0,,[],Released,,1+1 une histoire naturelle du sexe,True,0.0,0.0
8429,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 14, 'name': '판타지'}, {'id': 9648, 'name': '미스터리'}, {'id': 53, 'name': '스릴러'}]",,478429.0,tt4767640,es,Policromía,,0.6,/cyFn4zn67AYxV2FTuOS9xqE8JSv.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2010-09-04,0.0,45.0,[],Released,,Policromía,False,0.0,0.0
8430,,,,True,/ugCfFxcAY5mAwf3uIPclcx0m5W8.jpg,,0.0,[],,478430.0,,en,Casting Couch Amateurs 13,,0.6,/uJ32aps0MiZswDzmXVTSEwx78mL.jpg,"[{'id': 45960, 'logo_path': '/ab1pk47XVGPuNzw94ECZQgq9BIj.png', 'name': 'Porn Pros', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-06-23,0.0,239.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Casting Couch Amateurs 13,False,8.0,1.0
8431,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,478431.0,tt0329451,it,Oltre il confine,,0.6,/eeUs9nuPTODkeNcPEsBw0kcOevW.jpg,[],[],2004-04-21,0.0,0.0,[],Released,,Oltre il confine,False,0.0,0.0
8432,,,,False,/wrFt4XThkDMri1hmMC21SdLzfZs.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,478432.0,tt1774504,sr,Nigde,,0.639,/2Remv7U7rxQ3y0FXNhPwqpH6GXr.jpg,"[{'id': 95531, 'logo_path': None, 'name': 'Sirius', 'origin_country': ''}]","[{'iso_3166_1': 'RS', 'name': 'Serbia'}]",2017-08-26,0.0,100.0,"[{'english_name': 'Serbian', 'iso_639_1': 'sr', 'name': 'Srpski'}, {'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Nigde,False,0.0,0.0
8433,,,,False,,,0.0,"[{'id': 80, 'name': '범죄'}, {'id': 35, 'name': '코미디'}]",,478433.0,tt0188019,sr,Kupi mi Eliota,,0.6,/sFyDPaN0QcQWCG71NYTbDOuRu8N.jpg,"[{'id': 44453, 'logo_path': None, 'name': 'Horizont 2000', 'origin_country': 'RS'}]","[{'iso_3166_1': 'YU', 'name': 'Yugoslavia'}]",1998-05-25,0.0,100.0,"[{'english_name': 'Serbian', 'iso_639_1': 'sr', 'name': 'Srpski'}]",Released,,Kupi mi Eliota,False,5.0,2.0
8434,,,,False,/yj3oxckG2lwD3sO6FCrm7q4LaYu.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,478434.0,tt7382668,it,Chi m'ha visto,,4.89,/5Dbb7qveSMQpY14wVXYRgWtuwbx.jpg,"[{'id': 18973, 'logo_path': '/lM081nCPhuKIPc2lJWstsQAlIaJ.png', 'name': '01 Distribution', 'origin_country': 'IT'}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2017-09-28,0.0,105.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Chi m'ha visto,False,5.9,82.0
8435,,,,False,,,0.0,"[{'id': 80, 'name': '범죄'}, {'id': 35, 'name': '코미디'}]",,478435.0,tt0189486,sr,Doviđenja u Čikagu,,1.015,/pySukpjcXmpcsHyOjzcPDh0tsRp.jpg,"[{'id': 44455, 'logo_path': None, 'name': 'Viktorija Film', 'origin_country': 'RS'}, {'id': 25204, 'logo_path': None, 'name': 'RTS', 'origin_country': 'RS'}]","[{'iso_3166_1': 'YU', 'name': 'Yugoslavia'}]",1996-06-01,0.0,79.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Serbian', 'iso_639_1': 'sr', 'name': 'Srpski'}]",Released,,Doviđenja u Čikagu,False,4.3,5.0
8436,,,,False,,,0.0,"[{'id': 10770, 'name': 'TV 영화'}, {'id': 18, 'name': '드라마'}]",,478436.0,tt0109745,en,Escape from Terror: The Teresa Stamper Story,,1.204,/h6WdZayguTWL8Y06gcJARNd8wui.jpg,"[{'id': 11042, 'logo_path': None, 'name': 'Cosgrove/Meurer Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1995-01-23,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Escape from Terror: The Teresa Stamper Story,False,8.0,2.0
8437,,,,False,/yRtD6Qpjo97yEYuDELJsZN107I4.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,478437.0,tt6358660,es,Cine de guerrilla,,0.6,/hqFcXvY3uKt1VqYPkqyDY7naau6.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2016-12-20,0.0,0.0,[],Released,,Cine de guerrilla,False,0.0,0.0
8438,,,,False,,,0.0,[],,478438.0,tt2404255,en,Invisible Young,,0.6,,[],[],,0.0,78.0,[],Released,,Invisible Young,False,0.0,0.0
8439,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,478439.0,tt3812414,da,Bag Blixens maske,,0.6,/9nE4wCAZqTDFC3HUwBl6qWxCCQD.jpg,"[{'id': 95532, 'logo_path': None, 'name': 'No Exit Production', 'origin_country': ''}]","[{'iso_3166_1': 'DK', 'name': 'Denmark'}]",2011-05-05,0.0,,[],Released,,Bag Blixens maske,False,0.0,0.0
8440,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8441,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,478441.0,,ja,愛流通センター,,0.6,/oWf6NhyTkolcNqKbIMPS16xQ2lA.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2008-07-19,0.0,83.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,愛流通センター,False,0.0,0.0
8442,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8443,,,,False,/u7FY3tfmJWWeZQRrF3SLOFilGKW.jpg,,0.0,[],,478443.0,tt6755888,hi,ISIS: Enemies of Humanity,,0.6,/5WktNrmylruRIi6v6mgu4lSFbT4.jpg,"[{'id': 55120, 'logo_path': None, 'name': 'Atlantic Films', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2017-11-03,0.0,135.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,ISIS: Enemies of Humanity,False,0.0,0.0
8444,,,,True,/xSRg9w8tv37ln7wLniQCMFN78RE.jpg,,0.0,[],,478444.0,tt5768260,en,Casting Couch Amateurs 9,,0.876,/5KdwrTZhQGwlaR6ChGrGrmVcDm8.jpg,"[{'id': 45960, 'logo_path': '/ab1pk47XVGPuNzw94ECZQgq9BIj.png', 'name': 'Porn Pros', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-08-04,0.0,232.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Casting Couch Amateurs 9,False,7.0,1.0
8445,,,,False,/A3omb8fivUxuDAWzWscQSm7wn3H.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,478445.0,,fr,Portraits: Première Série,,0.6,/SOmxvQhU1L6gTlfduUmS5Ule4g.jpg,"[{'id': 95533, 'logo_path': None, 'name': 'Douce', 'origin_country': ''}, {'id': 6454, 'logo_path': None, 'name': 'Caméra One', 'origin_country': ''}, {'id': 16366, 'logo_path': None, 'name': 'La Sept Cinéma', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1988-01-01,0.0,156.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Portraits: Première Série,False,10.0,1.0
8446,,,,False,/144MQazgwHPJVo6wuJjNGz1ONcX.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,478446.0,tt0348596,fr,Décryptage,,0.6,/kYJ1hA7mubIxnFsxmSA3cEbXWvK.jpg,[],[],2003-01-22,0.0,,[],Released,,Décryptage,False,0.0,0.0
8447,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,478447.0,tt0339313,da,Lords of the Mafia,,0.6,/nBbvz8HiBqDxpIm4vSzWLn06shP.jpg,[],[],2000-02-07,0.0,0.0,[],Released,,Lords of the Mafia,False,0.0,0.0
8448,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,478448.0,,fr,Entre ciel et terre,,0.6,,"[{'id': 95536, 'logo_path': None, 'name': 'Yvan Kohler', 'origin_country': ''}, {'id': 95537, 'logo_path': None, 'name': 'Canal 1', 'origin_country': ''}]","[{'iso_3166_1': 'CH', 'name': 'Switzerland'}]",2005-01-01,0.0,,[],Released,,Entre ciel et terre,False,0.0,0.0
8449,,,,False,,,0.0,[],,478449.0,tt2632020,de,Hafengeschichten,,0.6,,[],[],,0.0,,[],Released,,Hafengeschichten,False,0.0,0.0
8450,,,,False,/9ca6eePrsvJwPDXBSzkjUmvQabW.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,478450.0,tt5443198,es,"El Che, Ernesto Guevara, enquête sur un homme de légende",,0.6,/2mSSOClFDfE5e9ZNR40kY2hdlsf.jpg,[],[],1997-10-01,0.0,,[],Released,,"El Che, Ernesto Guevara, enquête sur un homme de légende",False,0.0,0.0
8451,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,478451.0,tt4810034,en,ວຽງຈັນໃນຄວາມຮັກ,,0.6,/5wIXD4q0f6zjTOU3mpOs0DNAfbw.jpg,"[{'id': 65902, 'logo_path': None, 'name': 'Lao New Wave Cinema Productions', 'origin_country': ''}]","[{'iso_3166_1': 'LA', 'name': ""Lao People's Democratic Republic""}]",2015-02-13,0.0,90.0,"[{'english_name': 'Lao', 'iso_639_1': 'lo', 'name': ''}]",Released,,ວຽງຈັນໃນຄວາມຮັກ,False,0.0,0.0
8452,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8453,,,,True,/4b4vTHHb6PPnLFTtcI5EuNmiD0N.jpg,,0.0,[],,478453.0,,en,Up Close and Hardcore 6,,0.6,/9AYhhQ3TpqJZ0EwEBJNMDw04I4s.jpg,"[{'id': 46264, 'logo_path': '/bVO9ljcnRODMQJUy3rgcx2I9qHw.png', 'name': 'Team Skeet', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-05-27,0.0,111.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Up Close and Hardcore 6,False,0.0,0.0
8454,,,,False,/dvA0M3OLegDgJZGECHR4QvI5anX.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,478454.0,tt1863293,ka,ხიბულა,,0.6,/oKGMbOdQ1DkQ5D0QGoYQ2G1qvow.jpg,"[{'id': 52986, 'logo_path': None, 'name': 'Alamdary Film', 'origin_country': 'GE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GE', 'name': 'Georgia'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2017-07-02,0.0,0.0,"[{'english_name': 'Georgian', 'iso_639_1': 'ka', 'name': 'ქართული'}]",Released,,ხიბულა,False,5.8,5.0
8455,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,478455.0,tt1473018,de,Die Reise,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1965-03-19,0.0,,[],Released,,Die Reise,False,0.0,0.0
8456,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 10402, 'name': '음악'}]",,478456.0,,en,Rush: The Rise of Kings 1968-1981,,1.636,/ghmC7xerMluew0VoSV80GD0Qpqc.jpg,"[{'id': 48373, 'logo_path': None, 'name': 'Sexy Intellectual', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2014-07-23,0.0,123.0,[],Released,,Rush: The Rise of Kings 1968-1981,True,0.0,0.0
8457,,,,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}]",,478457.0,tt0162494,zh,香港の夜,,0.6,/KFK4utpN8ZPNwvisrmoZnjd164.jpg,"[{'id': 882, 'logo_path': '/fRSWWjquvzcHjACbtF53utZFIll.png', 'name': 'Toho Co.', 'origin_country': 'JP'}, {'id': 60408, 'logo_path': None, 'name': 'Motion Picture & General Investment Co., Ltd.', 'origin_country': 'HK'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",1961-07-01,0.0,119.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,香港の夜,False,0.0,0.0
8458,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,478458.0,tt0783749,de,Machenschaften,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1965-03-03,0.0,,[],Released,,Machenschaften,False,0.0,0.0
8459,,,,False,,,0.0,"[{'id': 80, 'name': '범죄'}, {'id': 18, 'name': '드라마'}]",,478459.0,tt0164591,en,The Flying Squad,,0.841,/jN0PEPwmhA553RvUnqAZ1F61YP8.jpg,"[{'id': 632, 'logo_path': None, 'name': 'British Lion Films', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1932-07-20,0.0,80.0,[],Released,,The Flying Squad,False,0.0,0.0
8460,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,478460.0,tt6796506,de,Der eingebildete Kranke,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1959-05-26,0.0,,[],Released,,Der eingebildete Kranke,False,0.0,0.0
8461,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8462,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,478462.0,tt0022207,en,A Night Like This,,0.6,,"[{'id': 19810, 'logo_path': None, 'name': 'British & Dominions Film Corporation', 'origin_country': 'GB'}, {'id': 10240, 'logo_path': None, 'name': 'Herbert Wilcox Productions', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1932-03-16,0.0,72.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A Night Like This,False,0.0,0.0
8463,,,,False,/xGbYMygnjxwK284ZcUy1SgnJPlP.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,478463.0,,fr,La Dictature de la pensée unique,,0.665,/x22V0y9KhcOIp8MaEMukfZoQb8e.jpg,[],[],2000-01-01,0.0,,[],Released,,La Dictature de la pensée unique,False,0.0,0.0
8464,,,,False,,,0.0,"[{'id': 36, 'name': '역사'}, {'id': 99, 'name': '다큐멘터리'}]",,478464.0,tt0480155,es,Una historia europea,,0.6,,"[{'id': 87728, 'logo_path': None, 'name': 'La cicatriz', 'origin_country': ''}, {'id': 37973, 'logo_path': None, 'name': 'La Bañera Roja', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",1994-01-01,0.0,,[],Released,,Una historia europea,False,0.0,0.0
8465,,,,False,/5QFtHlqxpSEAiIee3v1KxRC238O.jpg,,0.0,"[{'id': 10752, 'name': '전쟁'}, {'id': 18, 'name': '드라마'}]",,478465.0,tt0153512,ru,Венок сонетов,,0.6,/qhjqW6oEUJ1RUJ9XtVuDuk9nkIF.jpg,"[{'id': 12617, 'logo_path': '/9Wf5DFTvzxo0pSqDp8MQWW3d01.png', 'name': 'Belarusfilm', 'origin_country': 'BY'}]","[{'iso_3166_1': 'BY', 'name': 'Belarus'}, {'iso_3166_1': 'RU', 'name': 'Russia'}]",1977-09-20,0.0,84.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Венок сонетов,False,6.0,1.0
8466,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8467,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8468,,,,False,,,0.0,[],,478468.0,,hu,Baby Bolondos dallamok - 3. kötet,,0.6,/mrmYL6EmNmbUujFbRurosWKJ0a4.jpg,[],[],,0.0,0.0,[],Released,,Baby Bolondos dallamok - 3. kötet,True,0.0,0.0
8469,,,,False,,,0.0,[],,478469.0,,hu,Baby Bolondos dallamok - 2. kötet,,0.6,/sv2q83SzfqZ2sFc6IZrskHm4yWD.jpg,[],[],,0.0,0.0,[],Released,,Baby Bolondos dallamok - 2. kötet,True,0.0,0.0
8470,,,,False,/2Wx1Aj4cJvUqGhN15QNWohz4ahD.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,478470.0,tt0423363,fr,La Terre vue du ciel,,0.739,/4Yw0RAvaxQ6dNMqx6c3Yt0NimZ1.jpg,"[{'id': 8146, 'logo_path': '/etoxfrvduHZMLHpYE2uPkicheX2.png', 'name': 'Splendid Film', 'origin_country': 'DE'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2004-09-22,399072.0,67.0,[],Released,,La Terre vue du ciel,False,7.7,3.0
8471,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8472,,,,False,,,0.0,[],,478472.0,,ta,Pottu Amman,,0.6,/pZfXVImuo4Iffo8Vv3dJBNQ7BJj.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2000-12-08,0.0,140.0,"[{'english_name': 'Tamil', 'iso_639_1': 'ta', 'name': 'தமிழ்'}, {'english_name': 'Telugu', 'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,Pottu Amman,False,0.0,0.0
8473,,,,False,/1gb72uubmkiGa68yuRdVidF44nb.jpg,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 18, 'name': '드라마'}]",,478473.0,tt7822440,ta,காளி,,0.943,/gZvbj1ZeUNi4i96HzSseyWRFWUs.jpg,"[{'id': 69106, 'logo_path': '/s3n1f1ksyRGqTrMmw4PZeC6S4T4.png', 'name': 'Vijay Antony Film Corporation', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2018-05-18,0.0,113.0,"[{'english_name': 'Tamil', 'iso_639_1': 'ta', 'name': 'தமிழ்'}]",Released,,காளி,False,5.3,3.0
8474,,,,False,,,0.0,[],,478474.0,tt3658908,hi,Jai Maa Vaishno Devi,,1.131,/z3vSAm241s8mIzLcNzv61ZiZukl.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",1994-09-20,0.0,147.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Jai Maa Vaishno Devi,False,0.0,0.0
8475,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8476,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8477,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8478,,,,False,/9rtuJh0v9jtBFRp21BK7i7hDHPS.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,478478.0,tt7425878,fr,Les Mathématiques du Roi Heenok,,0.6,/5RtuHUsDPMfFjdho92HbsV2LH7H.jpg,"[{'id': 91015, 'logo_path': '/xVYqWH1RoNGeYMl0HeuN7heAh9E.png', 'name': 'Kourtrajmé', 'origin_country': 'FR'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2008-01-21,0.0,40.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Les Mathématiques du Roi Heenok,False,7.8,2.0
8479,,,,False,/awSSsWIre0HYeiJdj1zj50M1SnD.jpg,,0.0,"[{'id': 36, 'name': '역사'}, {'id': 18, 'name': '드라마'}]",,478479.0,tt0476335,fr,Petite faiblesse,,0.6,/r5wpgDvvbKTFp6trPIZgUs6MF9O.jpg,[],[],2005-11-16,0.0,18.0,[],Released,,Petite faiblesse,False,0.0,0.0
8480,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
8481,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",http://alexwithrow.com/flicks#/wait/,478481.0,tt3602870,en,Wait,,0.6,/fFdzjFxBIRf0VOdZdQOrZk6Pyvs.jpg,"[{'id': 95547, 'logo_path': None, 'name': 'Second to Last Chance Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-01-14,0.0,72.0,[],Released,,Wait,False,0.0,0.0
8482,,,,False,,,0.0,[],,478482.0,,en,Cultural Soup,,0.6,/zf4FyW1OWNFm0uynEKndoY1KhPr.jpg,[],[],1987-01-01,0.0,6.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Cultural Soup,False,0.0,0.0
8483,,,,False,/p5IRwOJsyZl8ZJ057A4qsuW7kc8.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,478483.0,,fr,"Le bien commun, l’assaut final",,0.6,/oc1ESoutmqFaNknuXSLam9xIRMA.jpg,[],[],2002-03-05,0.0,,[],Released,,"Le bien commun, l’assaut final",False,0.0,0.0
8484,,,,False,/edsHHGtmYTjomv5omjne0ARUhcj.jpg,,0.0,"[{'id': 36, 'name': '역사'}, {'id': 16, 'name': '애니메이션'}]",,478484.0,tt3887158,hu,Salamon király kalandjai,,1.1,/v8Q2D84Z1aiJ6QFJvBWcOXYfop9.jpg,"[{'id': 104227, 'logo_path': None, 'name': 'Cinemon Entertainment', 'origin_country': ''}, {'id': 22475, 'logo_path': None, 'name': 'Eden Productions', 'origin_country': ''}]","[{'iso_3166_1': 'HU', 'name': 'Hungary'}, {'iso_3166_1': 'IL', 'name': 'Israel'}]",2017-09-28,0.0,80.0,"[{'english_name': 'Hungarian', 'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,,Salamon király kalandjai,False,7.6,4.0
8485,,,,False,,,0.0,[],,478485.0,tt0184434,el,Το Εισπρακτοράκι,,0.841,/tk0JxhL4kzgVTLkyGnIwFHmf3I0.jpg,"[{'id': 42188, 'logo_path': None, 'name': 'Parthenon Films', 'origin_country': ''}]","[{'iso_3166_1': 'GR', 'name': 'Greece'}]",1958-01-01,0.0,0.0,[],Released,,Το Εισπρακτοράκι,False,0.0,0.0
8486,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}, {'id': 10751, 'name': '가족'}]",,478486.0,tt0100837,fr,Un jeu d'enfant,,0.6,/ibLoLL9p0LAojaTsRHKF0Adv87.jpg,[],[],1990-04-04,0.0,,[],Released,,Un jeu d'enfant,False,0.0,0.0
8487,,,,False,/hGm3VKW1fQDTOpG2TFJJKIpRYLq.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,478487.0,,fr,"Stalingrad, la plus grande bataille de la plus grande des guerres",,0.841,/3kvcL4TL8kuQfubWtKhiDLMq4iC.jpg,[],[],2001-01-01,0.0,,[],Released,,"Stalingrad, la plus grande bataille de la plus grande des guerres",False,0.0,0.0
8488,,,,False,,,0.0,[],,478488.0,,en,The Eternal Lesson,,0.6,,[],[],2012-01-01,0.0,7.0,[],Released,,The Eternal Lesson,False,0.0,0.0
8489,,,,False,,,0.0,[],,478489.0,,pt,Pelos Trilhos do Andarilho,,0.6,/xBcteinJ0ETvuuTTfTIsQsKPDtM.jpg,[],[],,0.0,,[],Released,,Pelos Trilhos do Andarilho,False,0.0,0.0
8490,,,,True,/wHfcjiGfTUyNPDrVqZfdjuBa0uK.jpg,,0.0,[],,478490.0,,en,Scandal In The Vatican 2: The Swiss Guard,,4.22,/aitQiy09L9A6tRPYnBrFeZLTH64.jpg,"[{'id': 8773, 'logo_path': '/hqvLVeaqfTg5dr8310X4EBxwRwi.png', 'name': 'BelAmi Entertainment', 'origin_country': 'CZ'}, {'id': 9357, 'logo_path': '/rFvx6kHPNkYTnphZRdLC9TkSQrB.png', 'name': 'Lukas Ridgeston', 'origin_country': 'CZ'}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'SK', 'name': 'Slovakia'}]",2015-12-17,0.0,194.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Scandal In The Vatican 2: The Swiss Guard,False,9.0,2.0
8491,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,478491.0,,en,Haarlem,,0.6,/7m3WHVyRKuWvtTIhSB6pn8QhJSt.jpg,"[{'id': 95553, 'logo_path': None, 'name': 'Haghe Film', 'origin_country': ''}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",1922-01-01,0.0,7.0,[],Released,,Haarlem,False,0.0,0.0
8492,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,478492.0,,cs,Žhavý jícen,,0.6,,"[{'id': 53989, 'logo_path': None, 'name': 'A-B', 'origin_country': 'XC'}]","[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1940-08-01,0.0,12.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Žhavý jícen,False,0.0,0.0
8493,,,,False,,,0.0,[],,478493.0,tt3617300,en,Liquidator,,0.6,/mPtnwlfp46G3C7TH3N0HpVPnMc5.jpg,"[{'id': 95557, 'logo_path': None, 'name': 'Doing Film', 'origin_country': ''}, {'id': 95556, 'logo_path': '/gMsu30npr1bSVn7jAjJ2A2jO6S8.png', 'name': 'EYE Film Institute Netherlands', 'origin_country': 'NL'}]","[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2010-01-01,0.0,8.0,[],Released,,Liquidator,False,0.0,0.0
8494,,,,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 99, 'name': '다큐멘터리'}]",,478494.0,tt6966122,en,Primal Screen,,0.6,/4RqH5h4lJWTMVfEgET0mgct8oEy.jpg,[],[],2017-06-08,0.0,27.0,[],Released,,Primal Screen,False,5.0,1.0
8495,,,,False,,,0.0,"[{'id': 12, 'name': '모험'}]",https://eastman.org/event/film-screenings/nitrate-shorts,478495.0,,en,Ski Med Per Og Kari,,0.6,,[],"[{'iso_3166_1': 'NO', 'name': 'Norway'}]",1948-01-01,0.0,13.0,"[{'english_name': 'Norwegian', 'iso_639_1': 'no', 'name': 'Norsk'}]",Released,,Ski Med Per Og Kari,False,0.0,0.0
8496,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://sushikuwayama.com/ate-a-procima/,478496.0,tt10135868,pt,Até a pró/cima!,,0.6,/3jZsMvZhzdnZs8Dz21lkj0ytRSO.jpg,[],"[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'HU', 'name': 'Hungary'}, {'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'PT', 'name': 'Portugal'}]",2017-01-01,0.0,10.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Até a pró/cima!,False,0.0,0.0
